fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
2,台北市,111/05/16,2022,5,一,23,N,0.161
2,台北市,111/05/17,2022,5,二,0,N,0.16583
2,台北市,111/05/17,2022,5,二,1,N,0.1329
2,台北市,111/05/17,2022,5,二,2,N,0.1254
2,台北市,111/05/17,2022,5,二,3,N,0.09483
2,台北市,111/05/17,2022,5,二,4,N,0.08115
2,台北市,111/05/17,2022,5,二,5,N,0.07565
2,台北市,111/05/17,2022,5,二,6,N,0.07083
2,台北市,111/05/17,2022,5,二,7,N,0.08108
2,台北市,111/05/17,2022,5,二,8,N,0.08055
2,台北市,111/05/17,2022,5,二,9,N,0.08268
2,台北市,111/05/17,2022,5,二,10,N,0.09678
2,台北市,111/05/17,2022,5,二,11,N,0.10888
2,台北市,111/05/17,2022,5,二,12,N,0.2304
2,台北市,111/05/17,2022,5,二,13,N,0.15345
2,台北市,111/05/17,2022,5,二,14,N,0.20958
2,台北市,111/05/17,2022,5,二,15,N,0.1663
2,台北市,111/05/17,2022,5,二,16,N,0.1754
2,台北市,111/05/17,2022,5,二,17,N,0.1926
2,台北市,111/05/17,2022,5,二,18,N,0.18965
2,台北市,111/05/17,2022,5,二,19,N,0.158
2,台北市,111/05/17,2022,5,二,20,N,0.15508
2,台北市,111/05/17,2022,5,二,21,N,0.16465
2,台北市,111/05/17,2022,5,二,22,N,0.1678
2,台北市,111/05/17,2022,5,二,23,N,0.16355
2,台北市,111/05/18,2022,5,三,0,N,0.1749
2,台北市,111/05/18,2022,5,三,1,N,0.10943
2,台北市,111/05/18,2022,5,三,2,N,0.0912
2,台北市,111/05/18,2022,5,三,3,N,0.0861
2,台北市,111/05/18,2022,5,三,4,N,0.0856
2,台北市,111/05/18,2022,5,三,5,N,0.08068
2,台北市,111/05/18,2022,5,三,6,N,0.08368
2,台北市,111/05/18,2022,5,三,7,N,0.10768
2,台北市,111/05/18,2022,5,三,8,N,0.09503
2,台北市,111/05/18,2022,5,三,9,N,0.14945
2,台北市,111/05/18,2022,5,三,10,N,0.10463
2,台北市,111/05/18,2022,5,三,11,N,0.1018
2,台北市,111/05/18,2022,5,三,12,N,0.1004
2,台北市,111/05/18,2022,5,三,13,N,0.09728
2,台北市,111/05/18,2022,5,三,14,N,0.10978
2,台北市,111/05/18,2022,5,三,15,N,0.09843
2,台北市,111/05/18,2022,5,三,16,N,0.0815
2,台北市,111/05/18,2022,5,三,17,N,0.1004
2,台北市,111/05/18,2022,5,三,18,N,0.11698
2,台北市,111/05/18,2022,5,三,19,N,0.19465
2,台北市,111/05/18,2022,5,三,20,N,0.1706
2,台北市,111/05/18,2022,5,三,21,N,0.13053
2,台北市,111/05/18,2022,5,三,22,N,0.15365
2,台北市,111/05/18,2022,5,三,23,N,0.14435
2,台北市,111/05/19,2022,5,四,0,N,0.14103
2,台北市,111/05/19,2022,5,四,1,N,0.1272
2,台北市,111/05/19,2022,5,四,2,N,0.10395
2,台北市,111/05/19,2022,5,四,3,N,0.11485
2,台北市,111/05/19,2022,5,四,4,N,0.1035
2,台北市,111/05/19,2022,5,四,5,N,0.09483
2,台北市,111/05/19,2022,5,四,6,N,0.0943
2,台北市,111/05/19,2022,5,四,7,N,0.11195
2,台北市,111/05/19,2022,5,四,8,N,0.08868
2,台北市,111/05/19,2022,5,四,9,N,0.09475
2,台北市,111/05/19,2022,5,四,10,N,0.10565
2,台北市,111/05/19,2022,5,四,11,N,0.11575
2,台北市,111/05/19,2022,5,四,12,N,0.1651
2,台北市,111/05/19,2022,5,四,13,N,0.15983
2,台北市,111/05/19,2022,5,四,14,N,0.1883
2,台北市,111/05/19,2022,5,四,15,N,0.1885
2,台北市,111/05/19,2022,5,四,16,N,0.17163
2,台北市,111/05/19,2022,5,四,17,N,0.18823
2,台北市,111/05/19,2022,5,四,18,N,0.18608
2,台北市,111/05/19,2022,5,四,19,N,0.19515
2,台北市,111/05/19,2022,5,四,20,N,0.21923
2,台北市,111/05/19,2022,5,四,21,N,0.19768
2,台北市,111/05/19,2022,5,四,22,N,0.20925
2,台北市,111/05/19,2022,5,四,23,N,0.2229
2,台北市,111/05/20,2022,5,五,0,N,0.2561
2,台北市,111/05/20,2022,5,五,1,N,0.1966
2,台北市,111/05/20,2022,5,五,2,N,0.111
2,台北市,111/05/20,2022,5,五,3,N,0.11855
2,台北市,111/05/20,2022,5,五,4,N,0.11583
2,台北市,111/05/20,2022,5,五,5,N,0.10978
2,台北市,111/05/20,2022,5,五,6,N,0.1085
2,台北市,111/05/20,2022,5,五,7,N,0.11333
2,台北市,111/05/20,2022,5,五,8,N,0.12473
2,台北市,111/05/20,2022,5,五,9,N,0.15545
2,台北市,111/05/20,2022,5,五,10,N,0.1251
2,台北市,111/05/20,2022,5,五,11,N,0.12613
2,台北市,111/05/20,2022,5,五,12,N,0.21943
2,台北市,111/05/20,2022,5,五,13,N,0.18165
2,台北市,111/05/20,2022,5,五,14,N,0.1847
2,台北市,111/05/20,2022,5,五,15,N,0.17183
2,台北市,111/05/20,2022,5,五,16,N,0.12543
2,台北市,111/05/20,2022,5,五,17,N,0.11755
2,台北市,111/05/20,2022,5,五,18,N,0.15703
2,台北市,111/05/20,2022,5,五,19,N,0.14433
2,台北市,111/05/20,2022,5,五,20,N,0.18398
2,台北市,111/05/20,2022,5,五,21,N,0.16063
2,台北市,111/05/20,2022,5,五,22,N,0.15618
2,台北市,111/05/20,2022,5,五,23,N,0.17363
2,台北市,111/05/21,2022,5,六,0,Y,0.16478
2,台北市,111/05/21,2022,5,六,1,Y,0.15425
2,台北市,111/05/21,2022,5,六,2,Y,0.10928
2,台北市,111/05/21,2022,5,六,3,Y,0.08453
2,台北市,111/05/21,2022,5,六,4,Y,0.09348
2,台北市,111/05/21,2022,5,六,5,Y,0.09183
2,台北市,111/05/21,2022,5,六,6,Y,0.09038
2,台北市,111/05/21,2022,5,六,7,Y,0.12003
2,台北市,111/05/21,2022,5,六,8,Y,0.13275
2,台北市,111/05/21,2022,5,六,9,Y,0.14418
2,台北市,111/05/21,2022,5,六,10,Y,0.13093
2,台北市,111/05/21,2022,5,六,11,Y,0.10388
2,台北市,111/05/21,2022,5,六,12,Y,0.08758
2,台北市,111/05/21,2022,5,六,13,Y,0.12723
2,台北市,111/05/21,2022,5,六,14,Y,0.1564
2,台北市,111/05/21,2022,5,六,15,Y,0.1689
2,台北市,111/05/21,2022,5,六,16,Y,0.14608
2,台北市,111/05/21,2022,5,六,17,Y,0.11373
2,台北市,111/05/21,2022,5,六,18,Y,0.15298
2,台北市,111/05/21,2022,5,六,19,Y,0.14555
2,台北市,111/05/21,2022,5,六,20,Y,0.17783
2,台北市,111/05/21,2022,5,六,21,Y,0.12473
2,台北市,111/05/21,2022,5,六,22,Y,0.1689
2,台北市,111/05/21,2022,5,六,23,Y,0.21815
2,台北市,111/05/22,2022,5,日,0,Y,0.18545
2,台北市,111/05/22,2022,5,日,1,Y,0.14758
2,台北市,111/05/22,2022,5,日,2,Y,0.15143
2,台北市,111/05/22,2022,5,日,3,Y,0.21658
2,台北市,111/05/22,2022,5,日,4,Y,0.1701
2,台北市,111/05/22,2022,5,日,5,Y,0.11588
2,台北市,111/05/22,2022,5,日,6,Y,0.11705
2,台北市,111/05/22,2022,5,日,7,Y,0.11335
2,台北市,111/05/22,2022,5,日,8,Y,0.12538
2,台北市,111/05/22,2022,5,日,9,Y,0.2984
2,台北市,111/05/22,2022,5,日,10,Y,0.2252
2,台北市,111/05/22,2022,5,日,11,Y,0.21003
2,台北市,111/05/22,2022,5,日,12,Y,0.19655
2,台北市,111/05/22,2022,5,日,13,Y,0.17245
2,台北市,111/05/22,2022,5,日,14,Y,0.13278
2,台北市,111/05/22,2022,5,日,15,Y,0.15565
2,台北市,111/05/22,2022,5,日,16,Y,0.12253
2,台北市,111/05/22,2022,5,日,17,Y,0.20738
2,台北市,111/05/22,2022,5,日,18,Y,0.21625
2,台北市,111/05/22,2022,5,日,19,Y,0.19898
2,台北市,111/05/22,2022,5,日,20,Y,0.20488
2,台北市,111/05/22,2022,5,日,21,Y,0.1928
2,台北市,111/05/22,2022,5,日,22,Y,0.18775
2,台北市,111/05/22,2022,5,日,23,Y,0.19338
2,台北市,111/05/23,2022,5,一,0,N,0.21805
2,台北市,111/05/23,2022,5,一,1,N,0.22923
2,台北市,111/05/23,2022,5,一,2,N,0.16788
2,台北市,111/05/23,2022,5,一,3,N,0.14825
2,台北市,111/05/23,2022,5,一,4,N,0.15733
2,台北市,111/05/23,2022,5,一,5,N,0.14493
2,台北市,111/05/23,2022,5,一,6,N,0.16108
2,台北市,111/05/23,2022,5,一,7,N,0.13765
2,台北市,111/05/23,2022,5,一,8,N,0.08805
2,台北市,111/05/23,2022,5,一,9,N,0.16963
2,台北市,111/05/23,2022,5,一,10,N,0.13633
2,台北市,111/05/23,2022,5,一,11,N,0.17153
2,台北市,111/05/23,2022,5,一,12,N,0.13255
2,台北市,111/05/23,2022,5,一,13,N,0.11043
2,台北市,111/05/23,2022,5,一,14,N,0.15533
2,台北市,111/05/23,2022,5,一,15,N,0.16035
2,台北市,111/05/23,2022,5,一,16,N,0.16005
2,台北市,111/05/23,2022,5,一,17,N,0.15553
2,台北市,111/05/23,2022,5,一,18,N,0.20578
2,台北市,111/05/23,2022,5,一,19,N,0.17668
2,台北市,111/05/23,2022,5,一,20,N,0.16265
2,台北市,111/05/23,2022,5,一,21,N,0.23763
2,台北市,111/05/23,2022,5,一,22,N,0.1934
2,台北市,111/05/23,2022,5,一,23,N,0.19798
2,台北市,111/05/24,2022,5,二,0,N,0.24705
2,台北市,111/05/24,2022,5,二,1,N,0.2157
2,台北市,111/05/24,2022,5,二,2,N,0.21955
2,台北市,111/05/24,2022,5,二,3,N,0.17943
2,台北市,111/05/24,2022,5,二,4,N,0.15055
2,台北市,111/05/24,2022,5,二,5,N,0.1511
2,台北市,111/05/24,2022,5,二,6,N,0.15403
2,台北市,111/05/24,2022,5,二,7,N,0.16598
2,台北市,111/05/24,2022,5,二,8,N,0.14678
2,台北市,111/05/24,2022,5,二,9,N,0.16223
2,台北市,111/05/24,2022,5,二,10,N,0.1709
2,台北市,111/05/24,2022,5,二,11,N,0.11545
2,台北市,111/05/24,2022,5,二,12,N,0.16085
2,台北市,111/05/24,2022,5,二,13,N,0.18643
2,台北市,111/05/24,2022,5,二,14,N,0.15815
2,台北市,111/05/24,2022,5,二,15,N,0.14833
2,台北市,111/05/24,2022,5,二,16,N,0.1588
2,台北市,111/05/24,2022,5,二,17,N,0.16433
2,台北市,111/05/24,2022,5,二,18,N,0.17803
2,台北市,111/05/24,2022,5,二,19,N,0.16473
2,台北市,111/05/24,2022,5,二,20,N,0.19193
2,台北市,111/05/24,2022,5,二,21,N,0.2036
2,台北市,111/05/24,2022,5,二,22,N,0.1596
2,台北市,111/05/24,2022,5,二,23,N,0.14775
2,台北市,111/05/25,2022,5,三,0,N,0.17285
2,台北市,111/05/25,2022,5,三,1,N,0.25303
2,台北市,111/05/25,2022,5,三,2,N,0.22658
2,台北市,111/05/25,2022,5,三,3,N,0.1373
2,台北市,111/05/25,2022,5,三,4,N,0.1164
2,台北市,111/05/25,2022,5,三,5,N,0.1179
2,台北市,111/05/25,2022,5,三,6,N,0.11835
2,台北市,111/05/25,2022,5,三,7,N,0.1212
2,台北市,111/05/25,2022,5,三,8,N,0.10813
2,台北市,111/05/25,2022,5,三,9,N,0.1142
2,台北市,111/05/25,2022,5,三,10,N,0.1073
2,台北市,111/05/25,2022,5,三,11,N,0.0958
2,台北市,111/05/25,2022,5,三,12,N,0.18105
2,台北市,111/05/25,2022,5,三,13,N,0.19893
2,台北市,111/05/25,2022,5,三,14,N,0.25688
2,台北市,111/05/25,2022,5,三,15,N,0.24003
2,台北市,111/05/25,2022,5,三,16,N,0.24615
2,台北市,111/05/25,2022,5,三,17,N,0.26053
2,台北市,111/05/25,2022,5,三,18,N,0.28905
2,台北市,111/05/25,2022,5,三,19,N,0.25678
2,台北市,111/05/25,2022,5,三,20,N,0.17573
2,台北市,111/05/25,2022,5,三,21,N,0.20253
2,台北市,111/05/25,2022,5,三,22,N,0.20135
2,台北市,111/05/25,2022,5,三,23,N,0.15713
2,台北市,111/05/26,2022,5,四,0,N,0.20505
2,台北市,111/05/26,2022,5,四,1,N,0.14
2,台北市,111/05/26,2022,5,四,2,N,0.10993
2,台北市,111/05/26,2022,5,四,3,N,0.11188
2,台北市,111/05/26,2022,5,四,4,N,0.1149
2,台北市,111/05/26,2022,5,四,5,N,0.10878
2,台北市,111/05/26,2022,5,四,6,N,0.11188
2,台北市,111/05/26,2022,5,四,7,N,0.13875
2,台北市,111/05/26,2022,5,四,8,N,0.09288
2,台北市,111/05/26,2022,5,四,9,N,0.091
2,台北市,111/05/26,2022,5,四,10,N,0.1634
2,台北市,111/05/26,2022,5,四,11,N,0.13625
2,台北市,111/05/26,2022,5,四,12,N,0.13685
2,台北市,111/05/26,2022,5,四,13,N,0.33968
2,台北市,111/05/26,2022,5,四,14,N,0.29922
2,台北市,111/05/26,2022,5,四,15,N,0.27165
2,台北市,111/05/26,2022,5,四,16,N,0.2457
2,台北市,111/05/26,2022,5,四,17,N,0.25165
2,台北市,111/05/26,2022,5,四,18,N,0.18518
2,台北市,111/05/26,2022,5,四,19,N,0.1666
2,台北市,111/05/26,2022,5,四,20,N,0.13248
2,台北市,111/05/26,2022,5,四,21,N,0.14373
2,台北市,111/05/26,2022,5,四,22,N,0.1519
2,台北市,111/05/26,2022,5,四,23,N,0.13793
2,台北市,111/05/27,2022,5,五,0,N,0.14935
2,台北市,111/05/27,2022,5,五,1,N,0.20315
2,台北市,111/05/27,2022,5,五,2,N,0.16565
2,台北市,111/05/27,2022,5,五,3,N,0.1516
2,台北市,111/05/27,2022,5,五,4,N,0.13715
2,台北市,111/05/27,2022,5,五,5,N,0.1362
2,台北市,111/05/27,2022,5,五,6,N,0.14153
2,台北市,111/05/27,2022,5,五,7,N,0.14863
2,台北市,111/05/27,2022,5,五,8,N,0.15793
2,台北市,111/05/27,2022,5,五,9,N,0.16708
2,台北市,111/05/27,2022,5,五,10,N,0.15848
2,台北市,111/05/27,2022,5,五,11,N,0.23205
2,台北市,111/05/27,2022,5,五,12,N,0.20075
2,台北市,111/05/27,2022,5,五,13,N,0.15735
2,台北市,111/05/27,2022,5,五,14,N,0.24563
2,台北市,111/05/27,2022,5,五,15,N,0.2558
2,台北市,111/05/27,2022,5,五,16,N,0.25075
2,台北市,111/05/27,2022,5,五,17,N,0.22983
2,台北市,111/05/27,2022,5,五,18,N,0.24378
2,台北市,111/05/27,2022,5,五,19,N,0.27788
2,台北市,111/05/27,2022,5,五,20,N,0.20295
2,台北市,111/05/27,2022,5,五,21,N,0.17163
2,台北市,111/05/27,2022,5,五,22,N,0.27713
2,台北市,111/05/27,2022,5,五,23,N,0.24995
2,台北市,111/05/28,2022,5,六,0,Y,0.16408
2,台北市,111/05/28,2022,5,六,1,Y,0.19655
2,台北市,111/05/28,2022,5,六,2,Y,0.19153
2,台北市,111/05/28,2022,5,六,3,Y,0.17885
2,台北市,111/05/28,2022,5,六,4,Y,0.1625
2,台北市,111/05/28,2022,5,六,5,Y,0.16215
2,台北市,111/05/28,2022,5,六,6,Y,0.16178
2,台北市,111/05/28,2022,5,六,7,Y,0.16113
2,台北市,111/05/28,2022,5,六,8,Y,0.15645
2,台北市,111/05/28,2022,5,六,9,Y,0.13838
2,台北市,111/05/28,2022,5,六,10,Y,0.15165
2,台北市,111/05/28,2022,5,六,11,Y,0.14818
2,台北市,111/05/28,2022,5,六,12,Y,0.19135
2,台北市,111/05/28,2022,5,六,13,Y,0.21768
2,台北市,111/05/28,2022,5,六,14,Y,0.23835
2,台北市,111/05/28,2022,5,六,15,Y,0.33403
2,台北市,111/05/28,2022,5,六,16,Y,0.29878
2,台北市,111/05/28,2022,5,六,17,Y,0.2931
2,台北市,111/05/28,2022,5,六,18,Y,0.28745
2,台北市,111/05/28,2022,5,六,19,Y,0.2245
2,台北市,111/05/28,2022,5,六,20,Y,0.1441
2,台北市,111/05/28,2022,5,六,21,Y,0.17973
2,台北市,111/05/28,2022,5,六,22,Y,0.23168
2,台北市,111/05/28,2022,5,六,23,Y,0.253
2,台北市,111/05/29,2022,5,日,0,Y,0.3649
2,台北市,111/05/29,2022,5,日,1,Y,0.21685
2,台北市,111/05/29,2022,5,日,2,Y,0.19098
2,台北市,111/05/29,2022,5,日,3,Y,0.27505
2,台北市,111/05/29,2022,5,日,4,Y,0.2093
2,台北市,111/05/29,2022,5,日,5,Y,0.19778
2,台北市,111/05/29,2022,5,日,6,Y,0.18608
2,台北市,111/05/29,2022,5,日,7,Y,0.21008
2,台北市,111/05/29,2022,5,日,8,Y,0.24828
2,台北市,111/05/29,2022,5,日,9,Y,0.2084
2,台北市,111/05/29,2022,5,日,10,Y,0.23383
2,台北市,111/05/29,2022,5,日,11,Y,0.23993
2,台北市,111/05/29,2022,5,日,12,Y,0.26478
2,台北市,111/05/29,2022,5,日,13,Y,0.1878
2,台北市,111/05/29,2022,5,日,14,Y,0.21698
2,台北市,111/05/29,2022,5,日,15,Y,0.33247
2,台北市,111/05/29,2022,5,日,16,Y,0.3131
2,台北市,111/05/29,2022,5,日,17,Y,0.30865
2,台北市,111/05/29,2022,5,日,18,Y,0.30958
2,台北市,111/05/29,2022,5,日,19,Y,0.17105
2,台北市,111/05/29,2022,5,日,20,Y,0.1792
2,台北市,111/05/29,2022,5,日,21,Y,0.38458
2,台北市,111/05/29,2022,5,日,22,Y,0.27918
2,台北市,111/05/29,2022,5,日,23,Y,0.30183
2,台北市,111/05/30,2022,5,一,0,N,0.35253
2,台北市,111/05/30,2022,5,一,1,N,0.31275
2,台北市,111/05/30,2022,5,一,2,N,0.40748
2,台北市,111/05/30,2022,5,一,3,N,0.33588
2,台北市,111/05/30,2022,5,一,4,N,0.2142
2,台北市,111/05/30,2022,5,一,5,N,0.20518
2,台北市,111/05/30,2022,5,一,6,N,0.19738
2,台北市,111/05/30,2022,5,一,7,N,0.18695
2,台北市,111/05/30,2022,5,一,8,N,0.16078
2,台北市,111/05/30,2022,5,一,9,N,0.1252
2,台北市,111/05/30,2022,5,一,10,N,0.1566
2,台北市,111/05/30,2022,5,一,11,N,0.2824
2,台北市,111/05/30,2022,5,一,12,N,0.26523
2,台北市,111/05/30,2022,5,一,13,N,0.2954
2,台北市,111/05/30,2022,5,一,14,N,0.30038
2,台北市,111/05/30,2022,5,一,15,N,0.32598
2,台北市,111/05/30,2022,5,一,16,N,0.25665
2,台北市,111/05/30,2022,5,一,17,N,0.2405
2,台北市,111/05/30,2022,5,一,18,N,0.35628
2,台北市,111/05/30,2022,5,一,19,N,0.48073
2,台北市,111/05/30,2022,5,一,20,N,0.51698
2,台北市,111/05/30,2022,5,一,21,N,0.34533
2,台北市,111/05/30,2022,5,一,22,N,0.3362
2,台北市,111/05/30,2022,5,一,23,N,0.38008
2,台北市,111/05/31,2022,5,二,0,N,0.57265
2,台北市,111/05/31,2022,5,二,1,N,0.47193
2,台北市,111/05/31,2022,5,二,2,N,0.40248
2,台北市,111/05/31,2022,5,二,3,N,0.21603
2,台北市,111/05/31,2022,5,二,4,N,0.24475
2,台北市,111/05/31,2022,5,二,5,N,0.39155
2,台北市,111/05/31,2022,5,二,6,N,0.38463
2,台北市,111/05/31,2022,5,二,7,N,0.3179
2,台北市,111/05/31,2022,5,二,8,N,0.20418
2,台北市,111/05/31,2022,5,二,9,N,0.202
2,台北市,111/05/31,2022,5,二,10,N,0.18333
2,台北市,111/05/31,2022,5,二,11,N,0.23063
2,台北市,111/05/31,2022,5,二,12,N,0.2512
2,台北市,111/05/31,2022,5,二,13,N,0.18375
2,台北市,111/05/31,2022,5,二,14,N,0.23458
2,台北市,111/05/31,2022,5,二,15,N,0.2581
2,台北市,111/05/31,2022,5,二,16,N,0.25893
2,台北市,111/05/31,2022,5,二,17,N,0.2529
2,台北市,111/05/31,2022,5,二,18,N,0.25363
2,台北市,111/05/31,2022,5,二,19,N,0.3798
2,台北市,111/05/31,2022,5,二,20,N,0.3652
2,台北市,111/05/31,2022,5,二,21,N,0.35745
2,台北市,111/05/31,2022,5,二,22,N,0.32605
2,台北市,111/05/31,2022,5,二,23,N,0.29045
2,台北市,111/06/01,2022,6,三,0,N,0.38485
2,台北市,111/06/01,2022,6,三,1,N,0.46645
2,台北市,111/06/01,2022,6,三,2,N,0.41178
2,台北市,111/06/01,2022,6,三,3,N,0.23483
2,台北市,111/06/01,2022,6,三,4,N,0.21958
2,台北市,111/06/01,2022,6,三,5,N,0.2109
2,台北市,111/06/01,2022,6,三,6,N,0.20888
2,台北市,111/06/01,2022,6,三,7,N,0.2393
2,台北市,111/06/01,2022,6,三,8,N,0.22113
2,台北市,111/06/01,2022,6,三,9,N,0.15725
2,台北市,111/06/01,2022,6,三,10,N,0.17588
2,台北市,111/06/01,2022,6,三,11,N,0.17365
2,台北市,111/06/01,2022,6,三,12,N,0.23978
2,台北市,111/06/01,2022,6,三,13,N,0.18693
2,台北市,111/06/01,2022,6,三,14,N,0.22025
2,台北市,111/06/01,2022,6,三,15,N,0.2479
2,台北市,111/06/01,2022,6,三,16,N,0.25695
2,台北市,111/06/01,2022,6,三,17,N,0.25058
2,台北市,111/06/01,2022,6,三,18,N,0.23758
2,台北市,111/06/01,2022,6,三,19,N,0.4158
2,台北市,111/06/01,2022,6,三,20,N,0.48853
2,台北市,111/06/01,2022,6,三,21,N,0.46568
2,台北市,111/06/01,2022,6,三,22,N,0.4189
2,台北市,111/06/01,2022,6,三,23,N,0.25035
2,台北市,111/06/02,2022,6,四,0,N,0.26435
2,台北市,111/06/02,2022,6,四,1,N,0.4546
2,台北市,111/06/02,2022,6,四,2,N,0.4667
2,台北市,111/06/02,2022,6,四,3,N,0.31578
2,台北市,111/06/02,2022,6,四,4,N,0.3318
2,台北市,111/06/02,2022,6,四,5,N,0.44303
2,台北市,111/06/02,2022,6,四,6,N,0.34205
2,台北市,111/06/02,2022,6,四,7,N,0.21908
2,台北市,111/06/02,2022,6,四,8,N,0.18393
2,台北市,111/06/02,2022,6,四,9,N,0.09055
2,台北市,111/06/02,2022,6,四,10,N,0.14415
2,台北市,111/06/02,2022,6,四,11,N,0.14543
2,台北市,111/06/02,2022,6,四,12,N,0.17463
2,台北市,111/06/02,2022,6,四,13,N,0.1817
2,台北市,111/06/02,2022,6,四,14,N,0.18628
2,台北市,111/06/02,2022,6,四,15,N,0.23633
2,台北市,111/06/02,2022,6,四,16,N,0.2353
2,台北市,111/06/02,2022,6,四,17,N,0.35418
2,台北市,111/06/02,2022,6,四,18,N,0.31513
2,台北市,111/06/02,2022,6,四,19,N,0.40145
2,台北市,111/06/02,2022,6,四,20,N,0.4368
2,台北市,111/06/02,2022,6,四,21,N,0.37045
2,台北市,111/06/02,2022,6,四,22,N,0.29468
2,台北市,111/06/02,2022,6,四,23,N,0.27723
2,台北市,111/06/03,2022,6,五,0,Y,0.39693
2,台北市,111/06/03,2022,6,五,1,Y,0.6117
2,台北市,111/06/03,2022,6,五,2,Y,0.45583
2,台北市,111/06/03,2022,6,五,3,Y,0.3212
2,台北市,111/06/03,2022,6,五,4,Y,0.2953
2,台北市,111/06/03,2022,6,五,5,Y,0.2514
2,台北市,111/06/03,2022,6,五,6,Y,0.33573
2,台北市,111/06/03,2022,6,五,7,Y,0.33083
2,台北市,111/06/03,2022,6,五,8,Y,0.32973
2,台北市,111/06/03,2022,6,五,9,Y,0.26375
2,台北市,111/06/03,2022,6,五,10,Y,0.25613
2,台北市,111/06/03,2022,6,五,11,Y,0.26408
2,台北市,111/06/03,2022,6,五,12,Y,0.17265
2,台北市,111/06/03,2022,6,五,13,Y,0.23918
2,台北市,111/06/03,2022,6,五,14,Y,0.18713
2,台北市,111/06/03,2022,6,五,15,Y,0.11568
2,台北市,111/06/03,2022,6,五,16,Y,0.15188
2,台北市,111/06/03,2022,6,五,17,Y,0.20418
2,台北市,111/06/03,2022,6,五,18,Y,0.14095
2,台北市,111/06/03,2022,6,五,19,Y,0.12493
2,台北市,111/06/03,2022,6,五,20,Y,0.12023
2,台北市,111/06/03,2022,6,五,21,Y,0.27988
2,台北市,111/06/03,2022,6,五,22,Y,0.52575
2,台北市,111/06/03,2022,6,五,23,Y,0.58343
2,台北市,111/06/04,2022,6,六,0,Y,0.71133
2,台北市,111/06/04,2022,6,六,1,Y,0.5663
2,台北市,111/06/04,2022,6,六,2,Y,0.42718
2,台北市,111/06/04,2022,6,六,3,Y,0.2715
2,台北市,111/06/04,2022,6,六,4,Y,0.23378
2,台北市,111/06/04,2022,6,六,5,Y,0.24565
2,台北市,111/06/04,2022,6,六,6,Y,0.24693
2,台北市,111/06/04,2022,6,六,7,Y,0.38165
2,台北市,111/06/04,2022,6,六,8,Y,0.33473
2,台北市,111/06/04,2022,6,六,9,Y,0.36695
2,台北市,111/06/04,2022,6,六,10,Y,0.3739
2,台北市,111/06/04,2022,6,六,11,Y,0.30208
2,台北市,111/06/04,2022,6,六,12,Y,0.34253
2,台北市,111/06/04,2022,6,六,13,Y,0.44473
2,台北市,111/06/04,2022,6,六,14,Y,0.33195
2,台北市,111/06/04,2022,6,六,15,Y,0.33345
2,台北市,111/06/04,2022,6,六,16,Y,0.31313
2,台北市,111/06/04,2022,6,六,17,Y,0.27203
2,台北市,111/06/04,2022,6,六,18,Y,0.2179
2,台北市,111/06/04,2022,6,六,19,Y,0.1797
2,台北市,111/06/04,2022,6,六,20,Y,0.153
2,台北市,111/06/04,2022,6,六,21,Y,0.24165
2,台北市,111/06/04,2022,6,六,22,Y,0.2966
2,台北市,111/06/04,2022,6,六,23,Y,0.46508
2,台北市,111/06/05,2022,6,日,0,Y,0.507
2,台北市,111/06/05,2022,6,日,1,Y,0.57558
2,台北市,111/06/05,2022,6,日,2,Y,0.54688
2,台北市,111/06/05,2022,6,日,3,Y,0.4737
2,台北市,111/06/05,2022,6,日,4,Y,0.44323
2,台北市,111/06/05,2022,6,日,5,Y,0.47483
2,台北市,111/06/05,2022,6,日,6,Y,0.4603
2,台北市,111/06/05,2022,6,日,7,Y,0.31878
2,台北市,111/06/05,2022,6,日,8,Y,0.30135
2,台北市,111/06/05,2022,6,日,9,Y,0.28805
2,台北市,111/06/05,2022,6,日,10,Y,0.35298
2,台北市,111/06/05,2022,6,日,11,Y,0.14045
2,台北市,111/06/05,2022,6,日,12,Y,0.21813
2,台北市,111/06/05,2022,6,日,13,Y,0.53923
2,台北市,111/06/05,2022,6,日,14,Y,0.47718
2,台北市,111/06/05,2022,6,日,15,Y,0.48888
2,台北市,111/06/05,2022,6,日,16,Y,0.35958
2,台北市,111/06/05,2022,6,日,17,Y,0.46008
2,台北市,111/06/05,2022,6,日,18,Y,0.4741
2,台北市,111/06/05,2022,6,日,19,Y,0.2204
2,台北市,111/06/05,2022,6,日,20,Y,0.15845
2,台北市,111/06/05,2022,6,日,21,Y,0.49685
2,台北市,111/06/05,2022,6,日,22,Y,0.44863
2,台北市,111/06/05,2022,6,日,23,Y,0.4301
2,台北市,111/06/06,2022,6,一,0,N,0.54218
2,台北市,111/06/06,2022,6,一,1,N,0.47165
2,台北市,111/06/06,2022,6,一,2,N,0.501
2,台北市,111/06/06,2022,6,一,3,N,0.48048
2,台北市,111/06/06,2022,6,一,4,N,0.32445
2,台北市,111/06/06,2022,6,一,5,N,0.24693
2,台北市,111/06/06,2022,6,一,6,N,0.25558
2,台北市,111/06/06,2022,6,一,7,N,0.27395
2,台北市,111/06/06,2022,6,一,8,N,0.2367
2,台北市,111/06/06,2022,6,一,9,N,0.2212
2,台北市,111/06/06,2022,6,一,10,N,0.23478
2,台北市,111/06/06,2022,6,一,11,N,0.12033
