fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
1,台北市,110/02/01,2021,2,一,6,N,0.15615
1,台北市,110/02/01,2021,2,一,7,N,0.19978
1,台北市,110/02/01,2021,2,一,8,N,0.30373
1,台北市,110/02/01,2021,2,一,9,N,0.29533
1,台北市,110/02/01,2021,2,一,10,N,0.29673
1,台北市,110/02/01,2021,2,一,11,N,0.47295
1,台北市,110/02/01,2021,2,一,12,N,0.52358
1,台北市,110/02/01,2021,2,一,13,N,0.32848
1,台北市,110/02/01,2021,2,一,14,N,0.33513
1,台北市,110/02/01,2021,2,一,15,N,0.29883
1,台北市,110/02/01,2021,2,一,16,N,0.3544
1,台北市,110/02/01,2021,2,一,18,N,0.32245
1,台北市,110/02/01,2021,2,一,19,N,0.2971
1,台北市,110/02/01,2021,2,一,22,N,0.38283
1,台北市,110/02/01,2021,2,一,23,N,0.28638
1,台北市,110/02/02,2021,2,二,0,N,0.26195
1,台北市,110/02/02,2021,2,二,1,N,0.20803
1,台北市,110/02/02,2021,2,二,2,N,0.17435
1,台北市,110/02/02,2021,2,二,3,N,0.19095
1,台北市,110/02/02,2021,2,二,4,N,0.17593
1,台北市,110/02/02,2021,2,二,5,N,0.17548
1,台北市,110/02/02,2021,2,二,6,N,0.18618
1,台北市,110/02/02,2021,2,二,7,N,0.17565
1,台北市,110/02/02,2021,2,二,8,N,0.2253
1,台北市,110/02/02,2021,2,二,9,N,0.21288
1,台北市,110/02/02,2021,2,二,10,N,0.25693
1,台北市,110/02/02,2021,2,二,11,N,0.28805
1,台北市,110/02/02,2021,2,二,12,N,0.32225
1,台北市,110/02/02,2021,2,二,13,N,0.32633
1,台北市,110/02/02,2021,2,二,14,N,0.34358
1,台北市,110/02/02,2021,2,二,15,N,0.32833
1,台北市,110/02/02,2021,2,二,16,N,0.32818
1,台北市,110/02/02,2021,2,二,17,N,0.34988
1,台北市,110/02/02,2021,2,二,18,N,0.36075
1,台北市,110/02/02,2021,2,二,19,N,0.35675
1,台北市,110/02/02,2021,2,二,20,N,0.2904
1,台北市,110/02/02,2021,2,二,21,N,0.3383
1,台北市,110/02/02,2021,2,二,22,N,0.32713
1,台北市,110/02/02,2021,2,二,23,N,0.2701
1,台北市,110/02/03,2021,2,三,0,N,0.261
1,台北市,110/02/03,2021,2,三,1,N,0.1977
1,台北市,110/02/03,2021,2,三,2,N,0.15338
1,台北市,110/02/03,2021,2,三,3,N,0.17195
1,台北市,110/02/03,2021,2,三,4,N,0.17088
1,台北市,110/02/03,2021,2,三,5,N,0.15835
1,台北市,110/02/03,2021,2,三,6,N,0.1711
1,台北市,110/02/03,2021,2,三,7,N,0.16005
1,台北市,110/02/03,2021,2,三,8,N,0.2742
1,台北市,110/02/03,2021,2,三,9,N,0.27053
1,台北市,110/02/03,2021,2,三,10,N,0.27015
1,台北市,110/02/03,2021,2,三,11,N,0.24153
1,台北市,110/02/03,2021,2,三,12,N,0.23375
1,台北市,110/02/03,2021,2,三,13,N,0.25208
1,台北市,110/02/03,2021,2,三,14,N,0.31875
1,台北市,110/02/03,2021,2,三,15,N,0.2862
1,台北市,110/02/03,2021,2,三,16,N,0.3452
1,台北市,110/02/03,2021,2,三,17,N,0.33738
1,台北市,110/02/03,2021,2,三,18,N,0.36113
1,台北市,110/02/03,2021,2,三,19,N,0.35665
1,台北市,110/02/03,2021,2,三,20,N,0.35613
1,台北市,110/02/03,2021,2,三,21,N,0.32093
1,台北市,110/02/03,2021,2,三,22,N,0.34568
1,台北市,110/02/03,2021,2,三,23,N,0.31142
1,台北市,110/02/04,2021,2,四,0,N,0.2403
1,台北市,110/02/04,2021,2,四,1,N,0.17298
1,台北市,110/02/04,2021,2,四,2,N,0.16155
1,台北市,110/02/04,2021,2,四,3,N,0.14345
1,台北市,110/02/04,2021,2,四,4,N,0.17245
1,台北市,110/02/04,2021,2,四,5,N,0.14938
1,台北市,110/02/04,2021,2,四,6,N,0.1552
1,台北市,110/02/04,2021,2,四,7,N,0.16165
1,台北市,110/02/04,2021,2,四,8,N,0.2024
1,台北市,110/02/04,2021,2,四,9,N,0.2573
1,台北市,110/02/04,2021,2,四,12,N,0.3104
1,台北市,110/02/04,2021,2,四,13,N,0.30543
1,台北市,110/02/04,2021,2,四,14,N,0.2781
1,台北市,110/02/04,2021,2,四,15,N,0.327
1,台北市,110/02/04,2021,2,四,17,N,0.31877
1,台北市,110/02/04,2021,2,四,18,N,0.37405
1,台北市,110/02/04,2021,2,四,19,N,0.33563
1,台北市,110/02/04,2021,2,四,20,N,0.35655
1,台北市,110/02/04,2021,2,四,21,N,0.36098
1,台北市,110/02/04,2021,2,四,22,N,0.33985
1,台北市,110/02/04,2021,2,四,23,N,0.2997
1,台北市,110/02/05,2021,2,五,0,N,0.29463
1,台北市,110/02/05,2021,2,五,1,N,0.2728
1,台北市,110/02/05,2021,2,五,8,N,0.2372
1,台北市,110/02/05,2021,2,五,9,N,0.2537
1,台北市,110/02/05,2021,2,五,10,N,0.2753
1,台北市,110/02/05,2021,2,五,11,N,0.3376
1,台北市,110/02/05,2021,2,五,12,N,0.3228
1,台北市,110/02/05,2021,2,五,13,N,0.3796
1,台北市,110/02/05,2021,2,五,15,N,0.3195
1,台北市,110/02/05,2021,2,五,16,N,0.3232
1,台北市,110/02/05,2021,2,五,17,N,0.3252
1,台北市,110/02/05,2021,2,五,18,N,0.3777
1,台北市,110/02/05,2021,2,五,19,N,0.33085
1,台北市,110/02/05,2021,2,五,20,N,0.3057
1,台北市,110/02/05,2021,2,五,21,N,0.33073
1,台北市,110/02/05,2021,2,五,22,N,0.43358
1,台北市,110/02/05,2021,2,五,23,N,0.33313
1,台北市,110/02/06,2021,2,六,0,Y,0.26705
1,台北市,110/02/06,2021,2,六,1,Y,0.18165
1,台北市,110/02/06,2021,2,六,2,Y,0.17215
1,台北市,110/02/06,2021,2,六,3,Y,0.15313
1,台北市,110/02/06,2021,2,六,4,Y,0.1715
1,台北市,110/02/06,2021,2,六,5,Y,0.15453
1,台北市,110/02/06,2021,2,六,6,Y,0.15428
1,台北市,110/02/06,2021,2,六,7,Y,0.1695
1,台北市,110/02/06,2021,2,六,8,Y,0.21363
1,台北市,110/02/06,2021,2,六,9,Y,0.32475
1,台北市,110/02/06,2021,2,六,10,Y,0.33505
1,台北市,110/02/06,2021,2,六,11,Y,0.28535
1,台北市,110/02/06,2021,2,六,12,Y,0.2511
1,台北市,110/02/06,2021,2,六,13,Y,0.23295
1,台北市,110/02/06,2021,2,六,14,Y,0.3142
1,台北市,110/02/06,2021,2,六,15,Y,0.37943
1,台北市,110/02/06,2021,2,六,16,Y,0.31703
1,台北市,110/02/06,2021,2,六,17,Y,0.3149
1,台北市,110/02/06,2021,2,六,18,Y,0.29373
1,台北市,110/02/06,2021,2,六,19,Y,0.24063
1,台北市,110/02/06,2021,2,六,20,Y,0.2563
1,台北市,110/02/06,2021,2,六,21,Y,0.245
1,台北市,110/02/06,2021,2,六,22,Y,0.319
1,台北市,110/02/06,2021,2,六,23,Y,0.28947
1,台北市,110/02/07,2021,2,日,0,Y,0.24878
1,台北市,110/02/07,2021,2,日,1,Y,0.2593
1,台北市,110/02/07,2021,2,日,2,Y,0.17403
1,台北市,110/02/07,2021,2,日,3,Y,0.16853
1,台北市,110/02/07,2021,2,日,4,Y,0.1797
1,台北市,110/02/07,2021,2,日,5,Y,0.16285
1,台北市,110/02/07,2021,2,日,6,Y,0.18158
1,台北市,110/02/07,2021,2,日,7,Y,0.1765
1,台北市,110/02/07,2021,2,日,8,Y,0.1809
1,台北市,110/02/07,2021,2,日,9,Y,0.25613
1,台北市,110/02/07,2021,2,日,10,Y,0.18913
1,台北市,110/02/07,2021,2,日,11,Y,0.19088
1,台北市,110/02/07,2021,2,日,12,Y,0.3056
1,台北市,110/02/07,2021,2,日,13,Y,0.4129
1,台北市,110/02/07,2021,2,日,14,Y,0.38255
1,台北市,110/02/07,2021,2,日,15,Y,0.31265
1,台北市,110/02/07,2021,2,日,16,Y,0.2403
1,台北市,110/02/07,2021,2,日,17,Y,0.22523
1,台北市,110/02/07,2021,2,日,18,Y,0.3229
1,台北市,110/02/07,2021,2,日,19,Y,0.3981
1,台北市,110/02/07,2021,2,日,20,Y,0.32283
1,台北市,110/02/07,2021,2,日,21,Y,0.341
1,台北市,110/02/07,2021,2,日,22,Y,0.43658
1,台北市,110/02/07,2021,2,日,23,Y,0.3498
1,台北市,110/02/08,2021,2,一,0,N,0.2732
1,台北市,110/02/08,2021,2,一,1,N,0.20148
1,台北市,110/02/08,2021,2,一,2,N,0.17128
1,台北市,110/02/08,2021,2,一,3,N,0.1462
1,台北市,110/02/08,2021,2,一,4,N,0.16808
1,台北市,110/02/08,2021,2,一,5,N,0.1642
1,台北市,110/02/08,2021,2,一,6,N,0.1489
1,台北市,110/02/08,2021,2,一,7,N,0.17643
1,台北市,110/02/08,2021,2,一,8,N,0.24603
1,台北市,110/02/08,2021,2,一,9,N,0.31537
1,台北市,110/02/08,2021,2,一,10,N,0.33738
1,台北市,110/02/08,2021,2,一,11,N,0.31048
1,台北市,110/02/08,2021,2,一,12,N,0.32043
1,台北市,110/02/08,2021,2,一,13,N,0.29968
1,台北市,110/02/08,2021,2,一,14,N,0.33333
1,台北市,110/02/08,2021,2,一,15,N,0.28438
1,台北市,110/02/08,2021,2,一,16,N,0.2524
1,台北市,110/02/08,2021,2,一,17,N,0.26805
1,台北市,110/02/08,2021,2,一,18,N,0.33935
1,台北市,110/02/08,2021,2,一,19,N,0.35838
1,台北市,110/02/08,2021,2,一,20,N,0.37605
1,台北市,110/02/08,2021,2,一,21,N,0.37755
1,台北市,110/02/08,2021,2,一,22,N,0.4366
1,台北市,110/02/08,2021,2,一,23,N,0.47668
1,台北市,110/02/09,2021,2,二,0,N,0.3595
1,台北市,110/02/09,2021,2,二,1,N,0.28653
1,台北市,110/02/09,2021,2,二,2,N,0.1747
1,台北市,110/02/09,2021,2,二,3,N,0.1641
1,台北市,110/02/09,2021,2,二,5,N,0.16883
1,台北市,110/02/09,2021,2,二,8,N,0.15855
1,台北市,110/02/09,2021,2,二,9,N,0.3068
1,台北市,110/02/09,2021,2,二,10,N,0.26995
1,台北市,110/02/09,2021,2,二,11,N,0.28003
1,台北市,110/02/09,2021,2,二,12,N,0.24698
1,台北市,110/02/09,2021,2,二,13,N,0.21078
1,台北市,110/02/09,2021,2,二,14,N,0.26165
1,台北市,110/02/09,2021,2,二,15,N,0.26715
1,台北市,110/02/09,2021,2,二,16,N,0.1384
1,台北市,110/02/09,2021,2,二,20,N,0.157
1,台北市,110/02/09,2021,2,二,22,N,0.1979
1,台北市,110/02/09,2021,2,二,23,N,0.1427
1,台北市,110/02/10,2021,2,三,0,Y,0.13808
1,台北市,110/02/10,2021,2,三,1,Y,0.15073
1,台北市,110/02/10,2021,2,三,2,Y,0.1337
1,台北市,110/02/10,2021,2,三,3,Y,0.13683
1,台北市,110/02/10,2021,2,三,4,Y,0.1552
1,台北市,110/02/10,2021,2,三,5,Y,0.13503
1,台北市,110/02/10,2021,2,三,6,Y,0.15098
1,台北市,110/02/10,2021,2,三,7,Y,0.1348
1,台北市,110/02/10,2021,2,三,8,Y,0.1356
1,台北市,110/02/10,2021,2,三,9,Y,0.1514
1,台北市,110/02/10,2021,2,三,10,Y,0.13328
1,台北市,110/02/10,2021,2,三,11,Y,0.13635
1,台北市,110/02/10,2021,2,三,12,Y,0.15508
1,台北市,110/02/10,2021,2,三,13,Y,0.13665
1,台北市,110/02/10,2021,2,三,14,Y,0.13458
1,台北市,110/02/10,2021,2,三,15,Y,0.15373
1,台北市,110/02/10,2021,2,三,16,Y,0.13838
1,台北市,110/02/10,2021,2,三,17,Y,0.15493
1,台北市,110/02/10,2021,2,三,18,Y,0.1356
1,台北市,110/02/10,2021,2,三,19,Y,0.1346
1,台北市,110/02/10,2021,2,三,20,Y,0.1559
1,台北市,110/02/10,2021,2,三,21,Y,0.13768
1,台北市,110/02/10,2021,2,三,22,Y,0.13445
1,台北市,110/02/10,2021,2,三,23,Y,0.15178
1,台北市,110/02/11,2021,2,四,0,Y,0.13855
1,台北市,110/02/11,2021,2,四,1,Y,0.1414
1,台北市,110/02/11,2021,2,四,2,Y,0.14763
1,台北市,110/02/11,2021,2,四,3,Y,0.13483
1,台北市,110/02/11,2021,2,四,4,Y,0.15475
1,台北市,110/02/11,2021,2,四,5,Y,0.1369
1,台北市,110/02/11,2021,2,四,6,Y,0.13515
1,台北市,110/02/11,2021,2,四,7,Y,0.15045
1,台北市,110/02/11,2021,2,四,8,Y,0.1357
1,台北市,110/02/11,2021,2,四,9,Y,0.1364
1,台北市,110/02/11,2021,2,四,10,Y,0.1514
1,台北市,110/02/11,2021,2,四,11,Y,0.13428
1,台北市,110/02/11,2021,2,四,12,Y,0.15183
1,台北市,110/02/11,2021,2,四,13,Y,0.13648
1,台北市,110/02/11,2021,2,四,14,Y,0.1344
1,台北市,110/02/11,2021,2,四,15,Y,0.14768
1,台北市,110/02/11,2021,2,四,16,Y,0.13593
1,台北市,110/02/11,2021,2,四,17,Y,0.15435
1,台北市,110/02/11,2021,2,四,18,Y,0.1355
1,台北市,110/02/11,2021,2,四,19,Y,0.13453
1,台北市,110/02/11,2021,2,四,20,Y,0.15038
1,台北市,110/02/11,2021,2,四,21,Y,0.1375
1,台北市,110/02/11,2021,2,四,22,Y,0.14678
1,台北市,110/02/11,2021,2,四,23,Y,0.1429
1,台北市,110/02/12,2021,2,五,0,Y,0.13555
1,台北市,110/02/12,2021,2,五,1,Y,0.15478
1,台北市,110/02/12,2021,2,五,2,Y,0.1362
1,台北市,110/02/12,2021,2,五,3,Y,0.1341
1,台北市,110/02/12,2021,2,五,4,Y,0.15255
1,台北市,110/02/12,2021,2,五,5,Y,0.137
1,台北市,110/02/12,2021,2,五,6,Y,0.13723
1,台北市,110/02/12,2021,2,五,7,Y,0.1541
1,台北市,110/02/12,2021,2,五,8,Y,0.14998
1,台北市,110/02/12,2021,2,五,9,Y,0.15125
1,台北市,110/02/12,2021,2,五,10,Y,0.13623
1,台北市,110/02/12,2021,2,五,11,Y,0.13593
1,台北市,110/02/12,2021,2,五,12,Y,0.15365
1,台北市,110/02/12,2021,2,五,13,Y,0.13585
1,台北市,110/02/12,2021,2,五,14,Y,0.13453
1,台北市,110/02/12,2021,2,五,15,Y,0.15433
1,台北市,110/02/12,2021,2,五,16,Y,0.13698
1,台北市,110/02/12,2021,2,五,17,Y,0.15165
1,台北市,110/02/12,2021,2,五,18,Y,0.13635
1,台北市,110/02/12,2021,2,五,19,Y,0.13565
1,台北市,110/02/12,2021,2,五,20,Y,0.1542
1,台北市,110/02/12,2021,2,五,21,Y,0.13575
1,台北市,110/02/12,2021,2,五,22,Y,0.1342
1,台北市,110/02/12,2021,2,五,23,Y,0.15353
1,台北市,110/02/13,2021,2,六,0,Y,0.1398
1,台北市,110/02/13,2021,2,六,1,Y,0.13505
1,台北市,110/02/13,2021,2,六,2,Y,0.1511
1,台北市,110/02/13,2021,2,六,3,Y,0.13508
1,台北市,110/02/13,2021,2,六,4,Y,0.1559
1,台北市,110/02/13,2021,2,六,5,Y,0.13648
1,台北市,110/02/13,2021,2,六,6,Y,0.13373
1,台北市,110/02/13,2021,2,六,7,Y,0.15203
1,台北市,110/02/13,2021,2,六,8,Y,0.13563
1,台北市,110/02/13,2021,2,六,9,Y,0.1345
1,台北市,110/02/13,2021,2,六,10,Y,0.1497
1,台北市,110/02/13,2021,2,六,11,Y,0.13525
1,台北市,110/02/13,2021,2,六,12,Y,0.1537
1,台北市,110/02/13,2021,2,六,13,Y,0.13515
1,台北市,110/02/13,2021,2,六,14,Y,0.13533
1,台北市,110/02/13,2021,2,六,15,Y,0.15215
1,台北市,110/02/13,2021,2,六,16,Y,0.1372
1,台北市,110/02/13,2021,2,六,17,Y,0.1371
1,台北市,110/02/13,2021,2,六,18,Y,0.15013
1,台北市,110/02/13,2021,2,六,19,Y,0.13473
1,台北市,110/02/13,2021,2,六,20,Y,0.14915
1,台北市,110/02/13,2021,2,六,21,Y,0.14155
1,台北市,110/02/13,2021,2,六,22,Y,0.1341
1,台北市,110/02/13,2021,2,六,23,Y,0.15308
1,台北市,110/02/14,2021,2,日,0,Y,0.13723
1,台北市,110/02/14,2021,2,日,1,Y,0.13648
1,台北市,110/02/14,2021,2,日,2,Y,0.15038
1,台北市,110/02/14,2021,2,日,3,Y,0.13718
1,台北市,110/02/14,2021,2,日,4,Y,0.15453
1,台北市,110/02/14,2021,2,日,5,Y,0.13695
1,台北市,110/02/14,2021,2,日,6,Y,0.13373
1,台北市,110/02/14,2021,2,日,7,Y,0.1502
1,台北市,110/02/14,2021,2,日,8,Y,0.1355
1,台北市,110/02/14,2021,2,日,9,Y,0.13595
1,台北市,110/02/14,2021,2,日,10,Y,0.14745
1,台北市,110/02/14,2021,2,日,11,Y,0.13428
1,台北市,110/02/14,2021,2,日,12,Y,0.1497
1,台北市,110/02/14,2021,2,日,13,Y,0.13475
1,台北市,110/02/14,2021,2,日,14,Y,0.15033
1,台北市,110/02/14,2021,2,日,15,Y,0.13403
1,台北市,110/02/14,2021,2,日,16,Y,0.13695
1,台北市,110/02/14,2021,2,日,17,Y,0.15388
1,台北市,110/02/14,2021,2,日,18,Y,0.13375
1,台北市,110/02/14,2021,2,日,19,Y,0.14103
1,台北市,110/02/14,2021,2,日,20,Y,0.14733
1,台北市,110/02/14,2021,2,日,21,Y,0.13633
1,台北市,110/02/14,2021,2,日,22,Y,0.15128
1,台北市,110/02/14,2021,2,日,23,Y,0.13465
1,台北市,110/02/15,2021,2,一,0,Y,0.13738
1,台北市,110/02/15,2021,2,一,1,Y,0.15398
1,台北市,110/02/15,2021,2,一,2,Y,0.1342
1,台北市,110/02/15,2021,2,一,3,Y,0.1365
1,台北市,110/02/15,2021,2,一,4,Y,0.15168
1,台北市,110/02/15,2021,2,一,5,Y,0.13758
1,台北市,110/02/15,2021,2,一,6,Y,0.1489
1,台北市,110/02/15,2021,2,一,7,Y,0.13308
1,台北市,110/02/15,2021,2,一,8,Y,0.1408
1,台北市,110/02/15,2021,2,一,9,Y,0.14468
1,台北市,110/02/15,2021,2,一,10,Y,0.1381
1,台北市,110/02/15,2021,2,一,11,Y,0.1635
1,台北市,110/02/15,2021,2,一,12,Y,0.13683
1,台北市,110/02/15,2021,2,一,13,Y,0.15423
1,台北市,110/02/15,2021,2,一,14,Y,0.13598
1,台北市,110/02/15,2021,2,一,15,Y,0.1343
1,台北市,110/02/15,2021,2,一,16,Y,0.15048
1,台北市,110/02/15,2021,2,一,17,Y,0.13613
1,台北市,110/02/15,2021,2,一,18,Y,0.13753
1,台北市,110/02/15,2021,2,一,19,Y,0.1506
1,台北市,110/02/15,2021,2,一,20,Y,0.13453
1,台北市,110/02/15,2021,2,一,21,Y,0.15423
1,台北市,110/02/15,2021,2,一,22,Y,0.1365
1,台北市,110/02/15,2021,2,一,23,Y,0.13493
1,台北市,110/02/16,2021,2,二,0,Y,0.15333
1,台北市,110/02/16,2021,2,二,1,Y,0.1363
1,台北市,110/02/16,2021,2,二,2,Y,0.13603
1,台北市,110/02/16,2021,2,二,3,Y,0.15208
1,台北市,110/02/16,2021,2,二,4,Y,0.13563
1,台北市,110/02/16,2021,2,二,5,Y,0.13635
1,台北市,110/02/16,2021,2,二,6,Y,0.15123
1,台北市,110/02/16,2021,2,二,7,Y,0.13575
1,台北市,110/02/16,2021,2,二,8,Y,0.14908
1,台北市,110/02/16,2021,2,二,9,Y,0.13605
1,台北市,110/02/16,2021,2,二,10,Y,0.15083
1,台北市,110/02/16,2021,2,二,11,Y,0.13428
1,台北市,110/02/16,2021,2,二,12,Y,0.1334
1,台北市,110/02/16,2021,2,二,13,Y,0.15408
1,台北市,110/02/16,2021,2,二,14,Y,0.13463
1,台北市,110/02/16,2021,2,二,15,Y,0.14013
1,台北市,110/02/16,2021,2,二,16,Y,0.14613
1,台北市,110/02/16,2021,2,二,17,Y,0.16735
1,台北市,110/02/16,2021,2,二,18,Y,0.2704
1,台北市,110/02/16,2021,2,二,19,Y,0.34
1,台北市,110/02/16,2021,2,二,20,Y,0.38058
1,台北市,110/02/16,2021,2,二,21,Y,0.40413
1,台北市,110/02/16,2021,2,二,22,Y,0.39698
1,台北市,110/02/16,2021,2,二,23,Y,0.30705
1,台北市,110/02/17,2021,2,三,0,N,0.23468
1,台北市,110/02/17,2021,2,三,1,N,0.14483
1,台北市,110/02/17,2021,2,三,2,N,0.14943
1,台北市,110/02/17,2021,2,三,3,N,0.1699
1,台北市,110/02/17,2021,2,三,4,N,0.14218
1,台北市,110/02/17,2021,2,三,5,N,0.15635
1,台北市,110/02/17,2021,2,三,6,N,0.13695
1,台北市,110/02/17,2021,2,三,7,N,0.17518
1,台北市,110/02/17,2021,2,三,8,N,0.24698
1,台北市,110/02/17,2021,2,三,9,N,0.2961
1,台北市,110/02/17,2021,2,三,10,N,0.2979
1,台北市,110/02/17,2021,2,三,11,N,0.39845
1,台北市,110/02/17,2021,2,三,12,N,0.40775
1,台北市,110/02/17,2021,2,三,13,N,0.3602
1,台北市,110/02/17,2021,2,三,14,N,0.3407
1,台北市,110/02/17,2021,2,三,15,N,0.35943
1,台北市,110/02/17,2021,2,三,16,N,0.33383
1,台北市,110/02/17,2021,2,三,17,N,0.30533
1,台北市,110/02/17,2021,2,三,18,N,0.3121
1,台北市,110/02/17,2021,2,三,19,N,0.3098
1,台北市,110/02/17,2021,2,三,20,N,0.33535
1,台北市,110/02/17,2021,2,三,21,N,0.32998
1,台北市,110/02/17,2021,2,三,22,N,0.3733
1,台北市,110/02/17,2021,2,三,23,N,0.3497
1,台北市,110/02/18,2021,2,四,0,N,0.30008
1,台北市,110/02/18,2021,2,四,1,N,0.2717
1,台北市,110/02/18,2021,2,四,2,N,0.22145
1,台北市,110/02/18,2021,2,四,3,N,0.22113
1,台北市,110/02/18,2021,2,四,4,N,0.23628
1,台北市,110/02/18,2021,2,四,5,N,0.21185
1,台北市,110/02/18,2021,2,四,6,N,0.22615
1,台北市,110/02/18,2021,2,四,7,N,0.21155
1,台北市,110/02/18,2021,2,四,8,N,0.27543
1,台北市,110/02/18,2021,2,四,9,N,0.2749
1,台北市,110/02/18,2021,2,四,10,N,0.27545
1,台北市,110/02/18,2021,2,四,11,N,0.2622
1,台北市,110/02/18,2021,2,四,12,N,0.27695
1,台北市,110/02/18,2021,2,四,13,N,0.26948
1,台北市,110/02/18,2021,2,四,14,N,0.29175
1,台北市,110/02/18,2021,2,四,15,N,0.26895
1,台北市,110/02/18,2021,2,四,16,N,0.28815
1,台北市,110/02/18,2021,2,四,17,N,0.21578
1,台北市,110/02/18,2021,2,四,18,N,0.22955
1,台北市,110/02/18,2021,2,四,19,N,0.3293
1,台北市,110/02/18,2021,2,四,20,N,0.2724
1,台北市,110/02/19,2021,2,五,3,N,0.1473
1,台北市,110/02/19,2021,2,五,4,N,0.15845
1,台北市,110/02/19,2021,2,五,5,N,0.14458
1,台北市,110/02/19,2021,2,五,6,N,0.17853
1,台北市,110/02/19,2021,2,五,7,N,0.14713
1,台北市,110/02/19,2021,2,五,8,N,0.2174
1,台北市,110/02/19,2021,2,五,9,N,0.25603
1,台北市,110/02/19,2021,2,五,10,N,0.27473
1,台北市,110/02/19,2021,2,五,11,N,0.2384
1,台北市,110/02/19,2021,2,五,12,N,0.25698
1,台北市,110/02/19,2021,2,五,13,N,0.28148
1,台北市,110/02/19,2021,2,五,14,N,0.29678
1,台北市,110/02/19,2021,2,五,15,N,0.26825
1,台北市,110/02/19,2021,2,五,16,N,0.13103
1,台北市,110/02/19,2021,2,五,17,N,0.1301
1,台北市,110/02/19,2021,2,五,18,N,0.14923
1,台北市,110/02/19,2021,2,五,19,N,0.13305
1,台北市,110/02/19,2021,2,五,20,N,0.14773
1,台北市,110/02/19,2021,2,五,21,N,0.13118
1,台北市,110/02/19,2021,2,五,22,N,0.13393
1,台北市,110/02/19,2021,2,五,23,N,0.14898
1,台北市,110/02/20,2021,2,六,0,N,0.12918
1,台北市,110/02/20,2021,2,六,1,N,0.13088
1,台北市,110/02/20,2021,2,六,2,N,0.1502
1,台北市,110/02/20,2021,2,六,3,N,0.12928
1,台北市,110/02/20,2021,2,六,4,N,0.14663
1,台北市,110/02/20,2021,2,六,5,N,0.1321
1,台北市,110/02/20,2021,2,六,6,N,0.1304
1,台北市,110/02/20,2021,2,六,7,N,0.14523
1,台北市,110/02/20,2021,2,六,8,N,0.13008
1,台北市,110/02/20,2021,2,六,9,N,0.1307
1,台北市,110/02/20,2021,2,六,10,N,0.14585
1,台北市,110/02/20,2021,2,六,11,N,0.1281
1,台北市,110/02/20,2021,2,六,12,N,0.2309
1,台北市,110/02/20,2021,2,六,13,N,0.27585
1,台北市,110/02/20,2021,2,六,14,N,0.27215
1,台北市,110/02/20,2021,2,六,15,N,0.29235
1,台北市,110/02/20,2021,2,六,16,N,0.27498
1,台北市,110/02/20,2021,2,六,17,N,0.29618
1,台北市,110/02/20,2021,2,六,18,N,0.29295
1,台北市,110/02/20,2021,2,六,19,N,0.32908
1,台北市,110/02/20,2021,2,六,20,N,0.37338
1,台北市,110/02/20,2021,2,六,21,N,0.375
1,台北市,110/02/20,2021,2,六,22,N,0.34043
1,台北市,110/02/20,2021,2,六,23,N,0.30495
1,台北市,110/02/21,2021,2,日,0,Y,0.28175
1,台北市,110/02/21,2021,2,日,1,Y,0.2671
1,台北市,110/02/21,2021,2,日,2,Y,0.18473
1,台北市,110/02/21,2021,2,日,3,Y,0.18015
1,台北市,110/02/21,2021,2,日,4,Y,0.17315
1,台北市,110/02/21,2021,2,日,5,Y,0.16633
1,台北市,110/02/21,2021,2,日,6,Y,0.18085
1,台北市,110/02/21,2021,2,日,7,Y,0.1758
1,台北市,110/02/21,2021,2,日,8,Y,0.17353
1,台北市,110/02/21,2021,2,日,9,Y,0.22823
1,台北市,110/02/21,2021,2,日,10,Y,0.213
1,台北市,110/02/21,2021,2,日,11,Y,0.28698
1,台北市,110/02/21,2021,2,日,12,Y,0.25808
1,台北市,110/02/21,2021,2,日,13,Y,0.22643
1,台北市,110/02/21,2021,2,日,14,Y,0.19453
1,台北市,110/02/21,2021,2,日,15,Y,0.17843
1,台北市,110/02/21,2021,2,日,16,Y,0.18598
1,台北市,110/02/21,2021,2,日,17,Y,0.31653
1,台北市,110/02/21,2021,2,日,18,Y,0.43918
1,台北市,110/02/21,2021,2,日,19,Y,0.39705
1,台北市,110/02/21,2021,2,日,20,Y,0.34845
1,台北市,110/02/21,2021,2,日,21,Y,0.3611
1,台北市,110/02/21,2021,2,日,22,Y,0.32613
1,台北市,110/02/21,2021,2,日,23,Y,0.2701
1,台北市,110/02/22,2021,2,一,0,N,0.22608
1,台北市,110/02/22,2021,2,一,1,N,0.20513
1,台北市,110/02/22,2021,2,一,2,N,0.1556
1,台北市,110/02/22,2021,2,一,3,N,0.17233
1,台北市,110/02/22,2021,2,一,4,N,0.15248
1,台北市,110/02/22,2021,2,一,5,N,0.15188
1,台北市,110/02/22,2021,2,一,6,N,0.16843
1,台北市,110/02/22,2021,2,一,7,N,0.22583
1,台北市,110/02/22,2021,2,一,8,N,0.26743
1,台北市,110/02/22,2021,2,一,9,N,0.27985
1,台北市,110/02/22,2021,2,一,10,N,0.30525
1,台北市,110/02/22,2021,2,一,11,N,0.2832
1,台北市,110/02/22,2021,2,一,12,N,0.3018
1,台北市,110/02/22,2021,2,一,13,N,0.25123
1,台北市,110/02/22,2021,2,一,14,N,0.21813
1,台北市,110/02/22,2021,2,一,15,N,0.22463
1,台北市,110/02/22,2021,2,一,16,N,0.20698
1,台北市,110/02/22,2021,2,一,17,N,0.22725
