fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
3,台北市,109/07/10,2020,7,五,16,N,0.06708
3,台北市,109/07/10,2020,7,五,17,N,0.09895
3,台北市,109/07/10,2020,7,五,18,N,0.08058
3,台北市,109/07/10,2020,7,五,19,N,0.08508
3,台北市,109/07/10,2020,7,五,20,N,0.69465
3,台北市,109/07/10,2020,7,五,21,N,0.8751
3,台北市,109/07/10,2020,7,五,22,N,0.42198
3,台北市,109/07/10,2020,7,五,23,N,0.3092
3,台北市,109/07/11,2020,7,六,0,Y,0.25713
3,台北市,109/07/11,2020,7,六,1,Y,0.25447
3,台北市,109/07/11,2020,7,六,2,Y,0.2487
3,台北市,109/07/11,2020,7,六,3,Y,0.19047
3,台北市,109/07/11,2020,7,六,4,Y,0.1298
3,台北市,109/07/11,2020,7,六,5,Y,0.13043
3,台北市,109/07/11,2020,7,六,6,Y,0.12753
3,台北市,109/07/11,2020,7,六,7,Y,0.13157
3,台北市,109/07/11,2020,7,六,8,Y,0.13167
3,台北市,109/07/11,2020,7,六,9,Y,0.0896
3,台北市,109/07/11,2020,7,六,10,Y,0.18037
3,台北市,109/07/11,2020,7,六,11,Y,0.1717
3,台北市,109/07/11,2020,7,六,12,Y,0.14178
3,台北市,109/07/11,2020,7,六,13,Y,0.06385
3,台北市,109/07/11,2020,7,六,14,Y,0.058
3,台北市,109/07/11,2020,7,六,15,Y,0.2535
3,台北市,109/07/11,2020,7,六,16,Y,0.7056
3,台北市,109/07/11,2020,7,六,17,Y,0.6455
3,台北市,109/07/11,2020,7,六,18,Y,0.60467
3,台北市,109/07/11,2020,7,六,19,Y,0.68807
3,台北市,109/07/11,2020,7,六,20,Y,0.7087
3,台北市,109/07/11,2020,7,六,21,Y,0.76428
3,台北市,109/07/11,2020,7,六,22,Y,0.3521
3,台北市,109/07/11,2020,7,六,23,Y,0.1386
3,台北市,109/07/12,2020,7,日,0,Y,0.14807
3,台北市,109/07/12,2020,7,日,1,Y,0.19385
3,台北市,109/07/12,2020,7,日,2,Y,0.1842
3,台北市,109/07/12,2020,7,日,3,Y,0.18295
3,台北市,109/07/12,2020,7,日,4,Y,0.17393
3,台北市,109/07/12,2020,7,日,5,Y,0.16845
3,台北市,109/07/12,2020,7,日,6,Y,0.17015
3,台北市,109/07/12,2020,7,日,7,Y,0.16658
3,台北市,109/07/12,2020,7,日,8,Y,0.17678
3,台北市,109/07/12,2020,7,日,9,Y,0.2012
3,台北市,109/07/12,2020,7,日,10,Y,0.541
3,台北市,109/07/12,2020,7,日,11,Y,0.5166
3,台北市,109/07/12,2020,7,日,12,Y,0.61603
3,台北市,109/07/12,2020,7,日,13,Y,0.28855
3,台北市,109/07/12,2020,7,日,14,Y,0.2667
3,台北市,109/07/12,2020,7,日,15,Y,0.2536
3,台北市,109/07/12,2020,7,日,16,Y,0.58225
3,台北市,109/07/12,2020,7,日,17,Y,0.74215
3,台北市,109/07/12,2020,7,日,18,Y,0.622
3,台北市,109/07/12,2020,7,日,19,Y,0.58388
3,台北市,109/07/12,2020,7,日,20,Y,0.19368
3,台北市,109/07/12,2020,7,日,21,Y,0.216
3,台北市,109/07/12,2020,7,日,22,Y,0.18638
3,台北市,109/07/12,2020,7,日,23,Y,0.20473
3,台北市,109/07/13,2020,7,一,0,N,0.2117
3,台北市,109/07/13,2020,7,一,1,N,0.19278
3,台北市,109/07/13,2020,7,一,2,N,0.19353
3,台北市,109/07/13,2020,7,一,3,N,0.18603
3,台北市,109/07/13,2020,7,一,4,N,0.17095
3,台北市,109/07/13,2020,7,一,5,N,0.17
3,台北市,109/07/13,2020,7,一,6,N,0.1705
3,台北市,109/07/13,2020,7,一,7,N,0.19443
3,台北市,109/07/13,2020,7,一,8,N,0.09278
3,台北市,109/07/13,2020,7,一,9,N,0.04665
3,台北市,109/07/13,2020,7,一,10,N,0.06118
3,台北市,109/07/13,2020,7,一,11,N,0.06113
3,台北市,109/07/13,2020,7,一,12,N,0.06005
3,台北市,109/07/13,2020,7,一,13,N,0.12083
3,台北市,109/07/13,2020,7,一,14,N,0.13785
3,台北市,109/07/13,2020,7,一,15,N,0.17445
3,台北市,109/07/13,2020,7,一,16,N,0.25223
3,台北市,109/07/13,2020,7,一,17,N,0.57028
3,台北市,109/07/13,2020,7,一,18,N,0.52958
3,台北市,109/07/13,2020,7,一,19,N,0.4806
3,台北市,109/07/13,2020,7,一,20,N,0.56965
3,台北市,109/07/13,2020,7,一,21,N,0.52633
3,台北市,109/07/13,2020,7,一,22,N,0.39525
3,台北市,109/07/13,2020,7,一,23,N,0.2392
3,台北市,109/07/14,2020,7,二,0,N,0.20518
3,台北市,109/07/14,2020,7,二,1,N,0.16998
3,台北市,109/07/14,2020,7,二,2,N,0.16898
3,台北市,109/07/14,2020,7,二,3,N,0.17073
3,台北市,109/07/14,2020,7,二,4,N,0.15648
3,台北市,109/07/14,2020,7,二,5,N,0.15123
3,台北市,109/07/14,2020,7,二,6,N,0.15395
3,台北市,109/07/14,2020,7,二,7,N,0.14615
3,台北市,109/07/14,2020,7,二,8,N,0.08625
3,台北市,109/07/14,2020,7,二,9,N,0.056
3,台北市,109/07/14,2020,7,二,10,N,0.0634
3,台北市,109/07/14,2020,7,二,11,N,0.0637
3,台北市,109/07/14,2020,7,二,12,N,0.06365
3,台北市,109/07/14,2020,7,二,13,N,0.06478
3,台北市,109/07/14,2020,7,二,14,N,0.06545
3,台北市,109/07/14,2020,7,二,15,N,0.0668
3,台北市,109/07/14,2020,7,二,16,N,0.6284
3,台北市,109/07/14,2020,7,二,17,N,0.5034
3,台北市,109/07/14,2020,7,二,18,N,0.0777
3,台北市,109/07/14,2020,7,二,19,N,0.4038
3,台北市,109/07/14,2020,7,二,20,N,0.62843
3,台北市,109/07/14,2020,7,二,21,N,0.69978
3,台北市,109/07/14,2020,7,二,22,N,0.69425
3,台北市,109/07/14,2020,7,二,23,N,0.51898
3,台北市,109/07/15,2020,7,三,0,N,0.23677
3,台北市,109/07/15,2020,7,三,1,N,0.1948
3,台北市,109/07/15,2020,7,三,2,N,0.19587
3,台北市,109/07/15,2020,7,三,3,N,0.1959
3,台北市,109/07/15,2020,7,三,4,N,0.18363
3,台北市,109/07/15,2020,7,三,5,N,0.1855
3,台北市,109/07/15,2020,7,三,6,N,0.1836
3,台北市,109/07/15,2020,7,三,7,N,0.1805
3,台北市,109/07/15,2020,7,三,8,N,0.15613
3,台北市,109/07/15,2020,7,三,9,N,0.04688
3,台北市,109/07/15,2020,7,三,10,N,0.117
3,台北市,109/07/15,2020,7,三,11,N,0.16983
3,台北市,109/07/15,2020,7,三,12,N,0.14703
3,台北市,109/07/15,2020,7,三,13,N,0.21608
3,台北市,109/07/15,2020,7,三,14,N,0.183
3,台北市,109/07/15,2020,7,三,15,N,0.076
3,台北市,109/07/15,2020,7,三,16,N,0.07227
3,台北市,109/07/15,2020,7,三,17,N,0.06277
3,台北市,109/07/15,2020,7,三,18,N,0.0617
3,台北市,109/07/15,2020,7,三,19,N,0.06133
3,台北市,109/07/15,2020,7,三,20,N,0.15727
3,台北市,109/07/15,2020,7,三,21,N,0.23317
3,台北市,109/07/15,2020,7,三,22,N,0.31723
3,台北市,109/07/15,2020,7,三,23,N,0.4437
3,台北市,109/07/16,2020,7,四,0,N,0.3146
3,台北市,109/07/16,2020,7,四,1,N,0.30322
3,台北市,109/07/16,2020,7,四,2,N,0.269
3,台北市,109/07/16,2020,7,四,3,N,0.2498
3,台北市,109/07/16,2020,7,四,4,N,0.21733
3,台北市,109/07/16,2020,7,四,5,N,0.19165
3,台北市,109/07/16,2020,7,四,6,N,0.17835
3,台北市,109/07/16,2020,7,四,7,N,0.17538
3,台北市,109/07/16,2020,7,四,8,N,0.14998
3,台北市,109/07/16,2020,7,四,9,N,0.1859
3,台北市,109/07/16,2020,7,四,10,N,0.1774
3,台北市,109/07/16,2020,7,四,11,N,0.17643
3,台北市,109/07/16,2020,7,四,12,N,0.0733
3,台北市,109/07/16,2020,7,四,13,N,0.0663
3,台北市,109/07/16,2020,7,四,14,N,0.13013
3,台北市,109/07/16,2020,7,四,15,N,0.1891
3,台北市,109/07/16,2020,7,四,16,N,0.19437
3,台北市,109/07/16,2020,7,四,17,N,0.0718
3,台北市,109/07/16,2020,7,四,18,N,0.09347
3,台北市,109/07/16,2020,7,四,19,N,0.0887
3,台北市,109/07/16,2020,7,四,20,N,0.07447
3,台北市,109/07/16,2020,7,四,21,N,0.2116
3,台北市,109/07/16,2020,7,四,22,N,0.35268
3,台北市,109/07/16,2020,7,四,23,N,0.30505
3,台北市,109/07/17,2020,7,五,0,N,0.24613
3,台北市,109/07/17,2020,7,五,1,N,0.23655
3,台北市,109/07/17,2020,7,五,2,N,0.2337
3,台北市,109/07/17,2020,7,五,3,N,0.18623
3,台北市,109/07/17,2020,7,五,4,N,0.17457
3,台北市,109/07/17,2020,7,五,5,N,0.1652
3,台北市,109/07/17,2020,7,五,6,N,0.15735
3,台北市,109/07/17,2020,7,五,7,N,0.1473
3,台北市,109/07/17,2020,7,五,8,N,0.1196
3,台北市,109/07/17,2020,7,五,9,N,0.12343
3,台北市,109/07/17,2020,7,五,10,N,0.1443
3,台北市,109/07/17,2020,7,五,11,N,0.11413
3,台北市,109/07/17,2020,7,五,12,N,0.10375
3,台北市,109/07/17,2020,7,五,13,N,0.14593
3,台北市,109/07/17,2020,7,五,14,N,0.14583
3,台北市,109/07/17,2020,7,五,15,N,0.14208
3,台北市,109/07/17,2020,7,五,16,N,0.14887
3,台北市,109/07/17,2020,7,五,17,N,0.06627
3,台北市,109/07/17,2020,7,五,18,N,0.2037
3,台北市,109/07/17,2020,7,五,19,N,0.41277
3,台北市,109/07/17,2020,7,五,20,N,0.3293
3,台北市,109/07/17,2020,7,五,21,N,0.1219
3,台北市,109/07/17,2020,7,五,22,N,0.25363
3,台北市,109/07/17,2020,7,五,23,N,0.2827
3,台北市,109/07/18,2020,7,六,0,Y,0.26603
3,台北市,109/07/18,2020,7,六,1,Y,0.24883
3,台北市,109/07/18,2020,7,六,2,Y,0.24238
3,台北市,109/07/18,2020,7,六,3,Y,0.19897
3,台北市,109/07/18,2020,7,六,4,Y,0.18975
3,台北市,109/07/18,2020,7,六,5,Y,0.17323
3,台北市,109/07/18,2020,7,六,6,Y,0.16493
3,台北市,109/07/18,2020,7,六,7,Y,0.16607
3,台北市,109/07/18,2020,7,六,8,Y,0.30707
3,台北市,109/07/18,2020,7,六,9,Y,0.58005
3,台北市,109/07/18,2020,7,六,10,Y,0.63333
3,台北市,109/07/18,2020,7,六,11,Y,0.0721
3,台北市,109/07/18,2020,7,六,12,Y,0.05983
3,台北市,109/07/18,2020,7,六,13,Y,0.06165
3,台北市,109/07/18,2020,7,六,14,Y,0.06225
3,台北市,109/07/18,2020,7,六,15,Y,0.44175
3,台北市,109/07/18,2020,7,六,16,Y,0.68643
3,台北市,109/07/18,2020,7,六,17,Y,0.67703
3,台北市,109/07/18,2020,7,六,18,Y,0.2413
3,台北市,109/07/18,2020,7,六,19,Y,0.05975
3,台北市,109/07/18,2020,7,六,20,Y,0.05935
3,台北市,109/07/18,2020,7,六,21,Y,0.1467
3,台北市,109/07/18,2020,7,六,22,Y,0.29708
3,台北市,109/07/18,2020,7,六,23,Y,0.21158
3,台北市,109/07/19,2020,7,日,0,Y,0.19245
3,台北市,109/07/19,2020,7,日,1,Y,0.1817
3,台北市,109/07/19,2020,7,日,2,Y,0.17503
3,台北市,109/07/19,2020,7,日,3,Y,0.18158
3,台北市,109/07/19,2020,7,日,4,Y,0.18675
3,台北市,109/07/19,2020,7,日,5,Y,0.16568
3,台北市,109/07/19,2020,7,日,6,Y,0.16023
3,台北市,109/07/19,2020,7,日,7,Y,0.15618
3,台北市,109/07/19,2020,7,日,8,Y,0.15903
3,台北市,109/07/19,2020,7,日,9,Y,0.30348
3,台北市,109/07/19,2020,7,日,10,Y,0.61133
3,台北市,109/07/19,2020,7,日,11,Y,0.50928
3,台北市,109/07/19,2020,7,日,12,Y,0.079
3,台北市,109/07/19,2020,7,日,13,Y,0.07313
3,台北市,109/07/19,2020,7,日,14,Y,0.15478
3,台北市,109/07/19,2020,7,日,15,Y,0.76588
3,台北市,109/07/19,2020,7,日,16,Y,0.66465
3,台北市,109/07/19,2020,7,日,17,Y,0.75825
3,台北市,109/07/19,2020,7,日,18,Y,0.20518
3,台北市,109/07/19,2020,7,日,19,Y,0.07263
3,台北市,109/07/19,2020,7,日,20,Y,0.07438
3,台北市,109/07/19,2020,7,日,21,Y,0.2021
3,台北市,109/07/19,2020,7,日,22,Y,0.21283
3,台北市,109/07/19,2020,7,日,23,Y,0.19865
3,台北市,109/07/20,2020,7,一,0,N,0.17038
3,台北市,109/07/20,2020,7,一,1,N,0.16803
3,台北市,109/07/20,2020,7,一,2,N,0.1727
3,台北市,109/07/20,2020,7,一,3,N,0.16238
3,台北市,109/07/20,2020,7,一,4,N,0.14645
3,台北市,109/07/20,2020,7,一,5,N,0.1426
3,台北市,109/07/20,2020,7,一,6,N,0.13015
3,台北市,109/07/20,2020,7,一,7,N,0.15255
3,台北市,109/07/20,2020,7,一,8,N,0.14813
3,台北市,109/07/20,2020,7,一,9,N,0.1619
3,台北市,109/07/20,2020,7,一,10,N,0.1521
3,台北市,109/07/20,2020,7,一,11,N,0.13698
3,台北市,109/07/20,2020,7,一,12,N,0.1387
3,台北市,109/07/20,2020,7,一,13,N,0.1496
3,台北市,109/07/20,2020,7,一,14,N,0.14933
3,台北市,109/07/20,2020,7,一,15,N,0.1479
3,台北市,109/07/20,2020,7,一,16,N,0.13718
3,台北市,109/07/20,2020,7,一,17,N,0.12488
3,台北市,109/07/20,2020,7,一,18,N,0.06748
3,台北市,109/07/20,2020,7,一,19,N,0.12908
3,台北市,109/07/20,2020,7,一,20,N,0.23645
3,台北市,109/07/20,2020,7,一,21,N,0.2808
3,台北市,109/07/20,2020,7,一,22,N,0.23448
3,台北市,109/07/20,2020,7,一,23,N,0.1546
3,台北市,109/07/21,2020,7,二,0,N,0.13338
3,台北市,109/07/21,2020,7,二,1,N,0.1336
3,台北市,109/07/21,2020,7,二,2,N,0.12685
3,台北市,109/07/21,2020,7,二,3,N,0.1367
3,台北市,109/07/21,2020,7,二,4,N,0.13748
3,台北市,109/07/21,2020,7,二,5,N,0.18453
3,台北市,109/07/21,2020,7,二,6,N,0.15273
3,台北市,109/07/21,2020,7,二,7,N,0.27995
3,台北市,109/07/21,2020,7,二,8,N,0.15553
3,台北市,109/07/21,2020,7,二,9,N,0.14615
3,台北市,109/07/21,2020,7,二,10,N,0.15108
3,台北市,109/07/21,2020,7,二,11,N,0.16285
3,台北市,109/07/21,2020,7,二,12,N,0.17138
3,台北市,109/07/21,2020,7,二,13,N,0.17498
3,台北市,109/07/21,2020,7,二,14,N,0.17938
3,台北市,109/07/21,2020,7,二,15,N,0.1643
3,台北市,109/07/21,2020,7,二,16,N,0.14935
3,台北市,109/07/21,2020,7,二,17,N,0.14435
3,台北市,109/07/21,2020,7,二,18,N,0.07408
3,台北市,109/07/21,2020,7,二,19,N,0.18063
3,台北市,109/07/21,2020,7,二,20,N,0.2482
3,台北市,109/07/21,2020,7,二,21,N,0.29683
3,台北市,109/07/21,2020,7,二,22,N,0.23478
3,台北市,109/07/21,2020,7,二,23,N,0.22543
3,台北市,109/07/22,2020,7,三,0,N,0.1929
3,台北市,109/07/22,2020,7,三,1,N,0.17378
3,台北市,109/07/22,2020,7,三,2,N,0.1513
3,台北市,109/07/22,2020,7,三,3,N,0.14955
3,台北市,109/07/22,2020,7,三,4,N,0.14495
3,台北市,109/07/22,2020,7,三,5,N,0.14025
3,台北市,109/07/22,2020,7,三,6,N,0.12995
3,台北市,109/07/22,2020,7,三,7,N,0.14305
3,台北市,109/07/22,2020,7,三,8,N,0.16638
3,台北市,109/07/22,2020,7,三,9,N,0.155
3,台北市,109/07/22,2020,7,三,10,N,0.14663
3,台北市,109/07/22,2020,7,三,11,N,0.1364
3,台北市,109/07/22,2020,7,三,13,N,0.14705
3,台北市,109/07/22,2020,7,三,14,N,0.14388
3,台北市,109/07/22,2020,7,三,15,N,0.14133
3,台北市,109/07/22,2020,7,三,16,N,0.06463
3,台北市,109/07/22,2020,7,三,17,N,0.071
3,台北市,109/07/22,2020,7,三,18,N,0.0622
3,台北市,109/07/22,2020,7,三,19,N,0.16885
3,台北市,109/07/22,2020,7,三,20,N,0.28715
3,台北市,109/07/22,2020,7,三,21,N,0.28648
3,台北市,109/07/22,2020,7,三,22,N,0.27453
3,台北市,109/07/22,2020,7,三,23,N,0.26058
3,台北市,109/07/23,2020,7,四,0,N,0.20095
3,台北市,109/07/23,2020,7,四,1,N,0.17978
3,台北市,109/07/23,2020,7,四,2,N,0.17095
3,台北市,109/07/23,2020,7,四,3,N,0.15328
3,台北市,109/07/23,2020,7,四,4,N,0.1565
3,台北市,109/07/23,2020,7,四,5,N,0.14765
3,台北市,109/07/23,2020,7,四,6,N,0.14578
3,台北市,109/07/23,2020,7,四,7,N,0.1581
3,台北市,109/07/23,2020,7,四,8,N,0.20257
3,台北市,109/07/23,2020,7,四,14,N,0.0692
3,台北市,109/07/23,2020,7,四,15,N,0.06788
3,台北市,109/07/23,2020,7,四,16,N,0.06978
3,台北市,109/07/23,2020,7,四,17,N,0.07343
3,台北市,109/07/23,2020,7,四,18,N,0.06595
3,台北市,109/07/23,2020,7,四,19,N,0.06895
3,台北市,109/07/23,2020,7,四,20,N,0.066
3,台北市,109/07/23,2020,7,四,21,N,0.06593
3,台北市,109/07/23,2020,7,四,22,N,0.13883
3,台北市,109/07/23,2020,7,四,23,N,0.14858
3,台北市,109/07/24,2020,7,五,0,N,0.12503
3,台北市,109/07/24,2020,7,五,1,N,0.1015
3,台北市,109/07/24,2020,7,五,2,N,0.0948
3,台北市,109/07/24,2020,7,五,3,N,0.09038
3,台北市,109/07/24,2020,7,五,4,N,0.0875
3,台北市,109/07/24,2020,7,五,5,N,0.08683
3,台北市,109/07/24,2020,7,五,6,N,0.0862
3,台北市,109/07/24,2020,7,五,7,N,0.0689
3,台北市,109/07/24,2020,7,五,8,N,0.04575
3,台北市,109/07/24,2020,7,五,9,N,0.043
3,台北市,109/07/24,2020,7,五,10,N,0.0534
3,台北市,109/07/24,2020,7,五,11,N,0.05015
3,台北市,109/07/24,2020,7,五,12,N,0.0595
3,台北市,109/07/24,2020,7,五,13,N,0.0551
3,台北市,109/07/24,2020,7,五,14,N,0.056
3,台北市,109/07/24,2020,7,五,15,N,0.05805
3,台北市,109/07/24,2020,7,五,16,N,0.05828
3,台北市,109/07/24,2020,7,五,17,N,0.05928
3,台北市,109/07/24,2020,7,五,18,N,0.0573
3,台北市,109/07/24,2020,7,五,19,N,0.0626
3,台北市,109/07/24,2020,7,五,20,N,0.05667
3,台北市,109/07/24,2020,7,五,21,N,0.06273
3,台北市,109/07/24,2020,7,五,22,N,0.06843
3,台北市,109/07/24,2020,7,五,23,N,0.07035
3,台北市,109/07/25,2020,7,六,0,Y,0.0724
3,台北市,109/07/25,2020,7,六,1,Y,0.069
3,台北市,109/07/25,2020,7,六,2,Y,0.071
3,台北市,109/07/25,2020,7,六,3,Y,0.05855
3,台北市,109/07/25,2020,7,六,4,Y,0.0579
3,台北市,109/07/25,2020,7,六,6,Y,0.0607
3,台北市,109/07/25,2020,7,六,7,Y,0.0588
3,台北市,109/07/25,2020,7,六,8,Y,0.05543
3,台北市,109/07/25,2020,7,六,9,Y,0.05745
3,台北市,109/07/25,2020,7,六,10,Y,0.0558
3,台北市,109/07/25,2020,7,六,11,Y,0.0581
3,台北市,109/07/25,2020,7,六,12,Y,0.05343
3,台北市,109/07/25,2020,7,六,15,Y,0.05643
3,台北市,109/07/25,2020,7,六,16,Y,0.05928
3,台北市,109/07/25,2020,7,六,17,Y,0.05763
3,台北市,109/07/25,2020,7,六,18,Y,0.05663
3,台北市,109/07/25,2020,7,六,19,Y,0.05405
3,台北市,109/07/25,2020,7,六,20,Y,0.05328
3,台北市,109/07/25,2020,7,六,21,Y,0.05358
3,台北市,109/07/25,2020,7,六,23,Y,0.04445
3,台北市,109/07/26,2020,7,日,0,Y,0.06248
3,台北市,109/07/26,2020,7,日,1,Y,0.04943
3,台北市,109/07/26,2020,7,日,2,Y,0.0519
3,台北市,109/07/26,2020,7,日,3,Y,0.0427
3,台北市,109/07/26,2020,7,日,4,Y,0.04135
3,台北市,109/07/26,2020,7,日,5,Y,0.04647
3,台北市,109/07/26,2020,7,日,6,Y,0.04457
3,台北市,109/07/26,2020,7,日,7,Y,0.0405
3,台北市,109/07/26,2020,7,日,8,Y,0.0428
3,台北市,109/07/26,2020,7,日,9,Y,0.04313
3,台北市,109/07/26,2020,7,日,11,Y,0.05348
3,台北市,109/07/26,2020,7,日,12,Y,0.0572
3,台北市,109/07/26,2020,7,日,13,Y,0.05528
3,台北市,109/07/26,2020,7,日,15,Y,0.05487
3,台北市,109/07/26,2020,7,日,16,Y,0.05653
3,台北市,109/07/26,2020,7,日,17,Y,0.0565
3,台北市,109/07/26,2020,7,日,18,Y,0.05383
3,台北市,109/07/26,2020,7,日,19,Y,0.05375
3,台北市,109/07/26,2020,7,日,20,Y,0.05348
3,台北市,109/07/26,2020,7,日,21,Y,0.05287
3,台北市,109/07/26,2020,7,日,23,Y,0.13737
3,台北市,109/07/27,2020,7,一,0,N,0.1826
3,台北市,109/07/27,2020,7,一,1,N,0.10557
3,台北市,109/07/27,2020,7,一,2,N,0.10313
3,台北市,109/07/27,2020,7,一,3,N,0.10385
3,台北市,109/07/27,2020,7,一,4,N,0.1043
3,台北市,109/07/27,2020,7,一,5,N,0.10258
3,台北市,109/07/27,2020,7,一,6,N,0.10117
3,台北市,109/07/27,2020,7,一,7,N,0.114
3,台北市,109/07/27,2020,7,一,8,N,0.10573
3,台北市,109/07/27,2020,7,一,9,N,0.1104
3,台北市,109/07/27,2020,7,一,10,N,0.14213
3,台北市,109/07/27,2020,7,一,11,N,0.1647
3,台北市,109/07/27,2020,7,一,12,N,0.071
3,台北市,109/07/27,2020,7,一,13,N,0.06258
3,台北市,109/07/27,2020,7,一,14,N,0.1357
3,台北市,109/07/27,2020,7,一,15,N,0.0812
3,台北市,109/07/27,2020,7,一,17,N,0.19575
3,台北市,109/07/27,2020,7,一,18,N,0.05598
3,台北市,109/07/27,2020,7,一,19,N,0.38003
3,台北市,109/07/27,2020,7,一,20,N,0.5845
3,台北市,109/07/27,2020,7,一,21,N,0.33775
3,台北市,109/07/27,2020,7,一,22,N,0.49678
3,台北市,109/07/27,2020,7,一,23,N,0.16338
3,台北市,109/07/28,2020,7,二,0,N,0.11137
3,台北市,109/07/28,2020,7,二,1,N,0.10753
3,台北市,109/07/28,2020,7,二,2,N,0.10873
3,台北市,109/07/28,2020,7,二,3,N,0.10448
3,台北市,109/07/28,2020,7,二,5,N,0.09967
3,台北市,109/07/28,2020,7,二,6,N,0.10173
3,台北市,109/07/28,2020,7,二,7,N,0.1109
3,台北市,109/07/28,2020,7,二,8,N,0.08663
3,台北市,109/07/28,2020,7,二,9,N,0.05058
3,台北市,109/07/28,2020,7,二,10,N,0.06018
3,台北市,109/07/28,2020,7,二,11,N,0.07688
3,台北市,109/07/28,2020,7,二,12,N,0.06805
3,台北市,109/07/28,2020,7,二,13,N,0.06705
3,台北市,109/07/28,2020,7,二,14,N,0.06298
3,台北市,109/07/28,2020,7,二,15,N,0.0647
3,台北市,109/07/28,2020,7,二,16,N,0.06015
3,台北市,109/07/28,2020,7,二,17,N,0.06023
3,台北市,109/07/28,2020,7,二,18,N,0.0603
