fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
20,台北市,109/12/10,2020,12,四,13,N,0.1054
20,台北市,109/12/10,2020,12,四,14,N,0.1014
20,台北市,109/12/10,2020,12,四,15,N,0.14713
20,台北市,109/12/10,2020,12,四,16,N,0.13615
20,台北市,109/12/10,2020,12,四,17,N,0.14175
20,台北市,109/12/10,2020,12,四,18,N,0.15323
20,台北市,109/12/10,2020,12,四,19,N,0.1679
20,台北市,109/12/10,2020,12,四,20,N,0.1699
20,台北市,109/12/10,2020,12,四,21,N,0.18683
20,台北市,109/12/10,2020,12,四,22,N,0.2419
20,台北市,109/12/10,2020,12,四,23,N,0.30333
20,台北市,109/12/11,2020,12,五,0,N,0.26203
20,台北市,109/12/11,2020,12,五,1,N,0.18078
20,台北市,109/12/11,2020,12,五,2,N,0.1691
20,台北市,109/12/11,2020,12,五,3,N,0.14035
20,台北市,109/12/11,2020,12,五,4,N,0.1257
20,台北市,109/12/11,2020,12,五,5,N,0.12378
20,台北市,109/12/11,2020,12,五,6,N,0.11875
20,台北市,109/12/11,2020,12,五,7,N,0.1123
20,台北市,109/12/11,2020,12,五,8,N,0.11198
20,台北市,109/12/11,2020,12,五,9,N,0.1273
20,台北市,109/12/11,2020,12,五,10,N,0.1106
20,台北市,109/12/11,2020,12,五,11,N,0.12405
20,台北市,109/12/11,2020,12,五,12,N,0.13958
20,台北市,109/12/11,2020,12,五,13,N,0.14918
20,台北市,109/12/11,2020,12,五,14,N,0.17605
20,台北市,109/12/11,2020,12,五,15,N,0.15235
20,台北市,109/12/11,2020,12,五,16,N,0.14548
20,台北市,109/12/11,2020,12,五,17,N,0.18598
20,台北市,109/12/11,2020,12,五,18,N,0.17675
20,台北市,109/12/11,2020,12,五,19,N,0.2108
20,台北市,109/12/11,2020,12,五,20,N,0.2024
20,台北市,109/12/11,2020,12,五,21,N,0.19785
20,台北市,109/12/11,2020,12,五,22,N,0.18273
20,台北市,109/12/11,2020,12,五,23,N,0.19183
20,台北市,109/12/12,2020,12,六,0,Y,0.2728
20,台北市,109/12/12,2020,12,六,1,Y,0.26048
20,台北市,109/12/12,2020,12,六,2,Y,0.22528
20,台北市,109/12/12,2020,12,六,3,Y,0.17175
20,台北市,109/12/12,2020,12,六,4,Y,0.13733
20,台北市,109/12/12,2020,12,六,5,Y,0.11998
20,台北市,109/12/12,2020,12,六,6,Y,0.11935
20,台北市,109/12/12,2020,12,六,7,Y,0.12883
20,台北市,109/12/12,2020,12,六,8,Y,0.12205
20,台北市,109/12/12,2020,12,六,9,Y,0.15553
20,台北市,109/12/12,2020,12,六,10,Y,0.19365
20,台北市,109/12/12,2020,12,六,11,Y,0.21065
20,台北市,109/12/12,2020,12,六,12,Y,0.20383
20,台北市,109/12/12,2020,12,六,13,Y,0.22215
20,台北市,109/12/12,2020,12,六,14,Y,0.1926
20,台北市,109/12/12,2020,12,六,15,Y,0.17953
20,台北市,109/12/12,2020,12,六,16,Y,0.17985
20,台北市,109/12/12,2020,12,六,17,Y,0.17988
20,台北市,109/12/12,2020,12,六,18,Y,0.17683
20,台北市,109/12/12,2020,12,六,19,Y,0.22558
20,台北市,109/12/12,2020,12,六,20,Y,0.30963
20,台北市,109/12/12,2020,12,六,21,Y,0.33555
20,台北市,109/12/12,2020,12,六,22,Y,0.36018
20,台北市,109/12/12,2020,12,六,23,Y,0.28408
20,台北市,109/12/13,2020,12,日,0,Y,0.3103
20,台北市,109/12/13,2020,12,日,1,Y,0.35538
20,台北市,109/12/13,2020,12,日,2,Y,0.23033
20,台北市,109/12/13,2020,12,日,3,Y,0.13918
20,台北市,109/12/13,2020,12,日,4,Y,0.13843
20,台北市,109/12/13,2020,12,日,5,Y,0.13478
20,台北市,109/12/13,2020,12,日,6,Y,0.13565
20,台北市,109/12/13,2020,12,日,7,Y,0.14705
20,台北市,109/12/13,2020,12,日,8,Y,0.14215
20,台北市,109/12/13,2020,12,日,9,Y,0.142
20,台北市,109/12/13,2020,12,日,10,Y,0.19205
20,台北市,109/12/13,2020,12,日,11,Y,0.27593
20,台北市,109/12/13,2020,12,日,12,Y,0.29205
20,台北市,109/12/13,2020,12,日,13,Y,0.25315
20,台北市,109/12/13,2020,12,日,14,Y,0.22023
20,台北市,109/12/13,2020,12,日,15,Y,0.2215
20,台北市,109/12/13,2020,12,日,16,Y,0.20045
20,台北市,109/12/13,2020,12,日,17,Y,0.2279
20,台北市,109/12/13,2020,12,日,18,Y,0.35728
20,台北市,109/12/13,2020,12,日,19,Y,0.42918
20,台北市,109/12/13,2020,12,日,20,Y,0.43358
20,台北市,109/12/13,2020,12,日,21,Y,0.31258
20,台北市,109/12/13,2020,12,日,22,Y,0.31478
20,台北市,109/12/13,2020,12,日,23,Y,0.33068
20,台北市,109/12/14,2020,12,一,0,N,0.22168
20,台北市,109/12/14,2020,12,一,1,N,0.16838
20,台北市,109/12/14,2020,12,一,2,N,0.14968
20,台北市,109/12/14,2020,12,一,3,N,0.13208
20,台北市,109/12/14,2020,12,一,4,N,0.11638
20,台北市,109/12/14,2020,12,一,5,N,0.11453
20,台北市,109/12/14,2020,12,一,6,N,0.12953
20,台北市,109/12/14,2020,12,一,7,N,0.13698
20,台北市,109/12/14,2020,12,一,8,N,0.11948
20,台北市,109/12/14,2020,12,一,9,N,0.1182
20,台北市,109/12/14,2020,12,一,10,N,0.12333
20,台北市,109/12/14,2020,12,一,11,N,0.1086
20,台北市,109/12/14,2020,12,一,12,N,0.1147
20,台北市,109/12/14,2020,12,一,13,N,0.11923
20,台北市,109/12/14,2020,12,一,14,N,0.09948
20,台北市,109/12/14,2020,12,一,15,N,0.10138
20,台北市,109/12/14,2020,12,一,16,N,0.10598
20,台北市,109/12/14,2020,12,一,17,N,0.13933
20,台北市,109/12/14,2020,12,一,18,N,0.1765
20,台北市,109/12/14,2020,12,一,19,N,0.17133
20,台北市,109/12/14,2020,12,一,20,N,0.15393
20,台北市,109/12/14,2020,12,一,21,N,0.19068
20,台北市,109/12/14,2020,12,一,22,N,0.18668
20,台北市,109/12/14,2020,12,一,23,N,0.2456
20,台北市,109/12/15,2020,12,二,0,N,0.37733
20,台北市,109/12/15,2020,12,二,1,N,0.21883
20,台北市,109/12/15,2020,12,二,2,N,0.14515
20,台北市,109/12/15,2020,12,二,3,N,0.12093
20,台北市,109/12/15,2020,12,二,4,N,0.1132
20,台北市,109/12/15,2020,12,二,5,N,0.11985
20,台北市,109/12/15,2020,12,二,6,N,0.12798
20,台北市,109/12/15,2020,12,二,7,N,0.13575
20,台北市,109/12/15,2020,12,二,8,N,0.11355
20,台北市,109/12/15,2020,12,二,9,N,0.13805
20,台北市,109/12/15,2020,12,二,10,N,0.11543
20,台北市,109/12/15,2020,12,二,11,N,0.11038
20,台北市,109/12/15,2020,12,二,12,N,0.1067
20,台北市,109/12/15,2020,12,二,13,N,0.12803
20,台北市,109/12/15,2020,12,二,14,N,0.10515
20,台北市,109/12/15,2020,12,二,15,N,0.10295
20,台北市,109/12/15,2020,12,二,16,N,0.09603
20,台北市,109/12/15,2020,12,二,17,N,0.13955
20,台北市,109/12/15,2020,12,二,18,N,0.18815
20,台北市,109/12/15,2020,12,二,19,N,0.17015
20,台北市,109/12/15,2020,12,二,20,N,0.18323
20,台北市,109/12/15,2020,12,二,21,N,0.16075
20,台北市,109/12/15,2020,12,二,22,N,0.17595
20,台北市,109/12/15,2020,12,二,23,N,0.23303
20,台北市,109/12/16,2020,12,三,0,N,0.36883
20,台北市,109/12/16,2020,12,三,1,N,0.2983
20,台北市,109/12/16,2020,12,三,2,N,0.14093
20,台北市,109/12/16,2020,12,三,3,N,0.11155
20,台北市,109/12/16,2020,12,三,4,N,0.10673
20,台北市,109/12/16,2020,12,三,5,N,0.1126
20,台北市,109/12/16,2020,12,三,6,N,0.10645
20,台北市,109/12/16,2020,12,三,7,N,0.12085
20,台北市,109/12/16,2020,12,三,8,N,0.11008
20,台北市,109/12/16,2020,12,三,9,N,0.13313
20,台北市,109/12/16,2020,12,三,10,N,0.11463
20,台北市,109/12/16,2020,12,三,11,N,0.1415
20,台北市,109/12/16,2020,12,三,12,N,0.1427
20,台北市,109/12/16,2020,12,三,13,N,0.16405
20,台北市,109/12/16,2020,12,三,14,N,0.16698
20,台北市,109/12/16,2020,12,三,15,N,0.15363
20,台北市,109/12/16,2020,12,三,16,N,0.1638
20,台北市,109/12/16,2020,12,三,17,N,0.18588
20,台北市,109/12/16,2020,12,三,18,N,0.17958
20,台北市,109/12/16,2020,12,三,19,N,0.21355
20,台北市,109/12/16,2020,12,三,20,N,0.2103
20,台北市,109/12/16,2020,12,三,21,N,0.18975
20,台北市,109/12/16,2020,12,三,22,N,0.24603
20,台北市,109/12/16,2020,12,三,23,N,0.19893
20,台北市,109/12/17,2020,12,四,0,N,0.18108
20,台北市,109/12/17,2020,12,四,1,N,0.30268
20,台北市,109/12/17,2020,12,四,2,N,0.23333
20,台北市,109/12/17,2020,12,四,3,N,0.26613
20,台北市,109/12/17,2020,12,四,4,N,0.15478
20,台北市,109/12/17,2020,12,四,5,N,0.10995
20,台北市,109/12/17,2020,12,四,6,N,0.11065
20,台北市,109/12/17,2020,12,四,7,N,0.23578
20,台北市,109/12/17,2020,12,四,8,N,0.12133
20,台北市,109/12/17,2020,12,四,9,N,0.10513
20,台北市,109/12/17,2020,12,四,10,N,0.1053
20,台北市,109/12/17,2020,12,四,11,N,0.095
20,台北市,109/12/17,2020,12,四,12,N,0.09985
20,台北市,109/12/17,2020,12,四,13,N,0.14128
20,台北市,109/12/17,2020,12,四,14,N,0.10915
20,台北市,109/12/17,2020,12,四,15,N,0.1301
20,台北市,109/12/17,2020,12,四,16,N,0.12955
20,台北市,109/12/17,2020,12,四,17,N,0.1616
20,台北市,109/12/17,2020,12,四,18,N,0.18853
20,台北市,109/12/17,2020,12,四,19,N,0.1966
20,台北市,109/12/17,2020,12,四,20,N,0.18355
20,台北市,109/12/17,2020,12,四,21,N,0.1993
20,台北市,109/12/17,2020,12,四,22,N,0.23908
20,台北市,109/12/17,2020,12,四,23,N,0.33663
20,台北市,109/12/18,2020,12,五,0,N,0.29805
20,台北市,109/12/18,2020,12,五,1,N,0.17765
20,台北市,109/12/18,2020,12,五,2,N,0.11688
20,台北市,109/12/18,2020,12,五,3,N,0.1054
20,台北市,109/12/18,2020,12,五,4,N,0.10355
20,台北市,109/12/18,2020,12,五,5,N,0.09473
20,台北市,109/12/18,2020,12,五,6,N,0.11495
20,台北市,109/12/18,2020,12,五,7,N,0.09998
20,台北市,109/12/18,2020,12,五,8,N,0.10635
20,台北市,109/12/18,2020,12,五,10,N,0.14377
20,台北市,109/12/18,2020,12,五,11,N,0.13453
20,台北市,109/12/18,2020,12,五,12,N,0.1505
20,台北市,109/12/18,2020,12,五,13,N,0.15563
20,台北市,109/12/18,2020,12,五,14,N,0.16918
20,台北市,109/12/18,2020,12,五,15,N,0.14783
20,台北市,109/12/18,2020,12,五,16,N,0.16458
20,台北市,109/12/18,2020,12,五,17,N,0.20555
20,台北市,109/12/18,2020,12,五,18,N,0.18613
20,台北市,109/12/18,2020,12,五,19,N,0.18103
20,台北市,109/12/18,2020,12,五,20,N,0.19685
20,台北市,109/12/18,2020,12,五,21,N,0.2178
20,台北市,109/12/18,2020,12,五,22,N,0.19323
20,台北市,109/12/18,2020,12,五,23,N,0.2516
20,台北市,109/12/19,2020,12,六,0,Y,0.39765
20,台北市,109/12/19,2020,12,六,1,Y,0.34043
20,台北市,109/12/19,2020,12,六,2,Y,0.21145
20,台北市,109/12/19,2020,12,六,3,Y,0.13573
20,台北市,109/12/19,2020,12,六,4,Y,0.11758
20,台北市,109/12/19,2020,12,六,5,Y,0.11525
20,台北市,109/12/19,2020,12,六,6,Y,0.11003
20,台北市,109/12/19,2020,12,六,7,Y,0.12378
20,台北市,109/12/19,2020,12,六,8,Y,0.12823
20,台北市,109/12/19,2020,12,六,9,Y,0.1293
20,台北市,109/12/19,2020,12,六,10,Y,0.19153
20,台北市,109/12/19,2020,12,六,11,Y,0.1815
20,台北市,109/12/19,2020,12,六,12,Y,0.1995
20,台北市,109/12/19,2020,12,六,13,Y,0.22523
20,台北市,109/12/19,2020,12,六,14,Y,0.2112
20,台北市,109/12/19,2020,12,六,15,Y,0.19308
20,台北市,109/12/19,2020,12,六,16,Y,0.18705
20,台北市,109/12/19,2020,12,六,17,Y,0.19488
20,台北市,109/12/19,2020,12,六,18,Y,0.1933
20,台北市,109/12/19,2020,12,六,19,Y,0.22328
20,台北市,109/12/19,2020,12,六,20,Y,0.23868
20,台北市,109/12/19,2020,12,六,21,Y,0.24125
20,台北市,109/12/19,2020,12,六,22,Y,0.3158
20,台北市,109/12/19,2020,12,六,23,Y,0.37563
20,台北市,109/12/20,2020,12,日,0,Y,0.37193
20,台北市,109/12/20,2020,12,日,1,Y,0.31533
20,台北市,109/12/20,2020,12,日,2,Y,0.21028
20,台北市,109/12/20,2020,12,日,3,Y,0.13043
20,台北市,109/12/20,2020,12,日,4,Y,0.11013
20,台北市,109/12/20,2020,12,日,5,Y,0.1086
20,台北市,109/12/20,2020,12,日,6,Y,0.10283
20,台北市,109/12/20,2020,12,日,7,Y,0.12368
20,台北市,109/12/20,2020,12,日,8,Y,0.12933
20,台北市,109/12/20,2020,12,日,9,Y,0.12798
20,台北市,109/12/20,2020,12,日,10,Y,0.15443
20,台北市,109/12/20,2020,12,日,11,Y,0.2917
20,台北市,109/12/20,2020,12,日,12,Y,0.3079
20,台北市,109/12/20,2020,12,日,13,Y,0.24878
20,台北市,109/12/20,2020,12,日,14,Y,0.2312
20,台北市,109/12/20,2020,12,日,15,Y,0.21888
20,台北市,109/12/20,2020,12,日,16,Y,0.22288
20,台北市,109/12/20,2020,12,日,17,Y,0.43108
20,台北市,109/12/20,2020,12,日,18,Y,0.40388
20,台北市,109/12/20,2020,12,日,19,Y,0.35548
20,台北市,109/12/20,2020,12,日,20,Y,0.3824
20,台北市,109/12/20,2020,12,日,21,Y,0.36765
20,台北市,109/12/20,2020,12,日,22,Y,0.3194
20,台北市,109/12/20,2020,12,日,23,Y,0.30105
20,台北市,109/12/21,2020,12,一,0,N,0.2221
20,台北市,109/12/21,2020,12,一,1,N,0.18908
20,台北市,109/12/21,2020,12,一,2,N,0.1556
20,台北市,109/12/21,2020,12,一,3,N,0.1552
20,台北市,109/12/21,2020,12,一,4,N,0.1147
20,台北市,109/12/21,2020,12,一,5,N,0.11038
20,台北市,109/12/21,2020,12,一,6,N,0.12818
20,台北市,109/12/21,2020,12,一,7,N,0.09935
20,台北市,109/12/21,2020,12,一,8,N,0.10165
20,台北市,109/12/21,2020,12,一,9,N,0.1499
20,台北市,109/12/21,2020,12,一,10,N,0.12228
20,台北市,109/12/21,2020,12,一,11,N,0.12528
20,台北市,109/12/21,2020,12,一,12,N,0.11263
20,台北市,109/12/21,2020,12,一,13,N,0.1688
20,台北市,109/12/21,2020,12,一,14,N,0.18123
20,台北市,109/12/21,2020,12,一,15,N,0.22803
20,台北市,109/12/21,2020,12,一,16,N,0.25048
20,台北市,109/12/21,2020,12,一,17,N,0.26555
20,台北市,109/12/21,2020,12,一,18,N,0.3183
20,台北市,109/12/21,2020,12,一,19,N,0.30485
20,台北市,109/12/21,2020,12,一,20,N,0.30138
20,台北市,109/12/21,2020,12,一,21,N,0.3069
20,台北市,109/12/21,2020,12,一,22,N,0.24545
20,台北市,109/12/21,2020,12,一,23,N,0.2714
20,台北市,109/12/22,2020,12,二,0,N,0.29845
20,台北市,109/12/22,2020,12,二,1,N,0.2588
20,台北市,109/12/22,2020,12,二,2,N,0.13683
20,台北市,109/12/22,2020,12,二,3,N,0.10085
20,台北市,109/12/22,2020,12,二,4,N,0.10138
20,台北市,109/12/22,2020,12,二,5,N,0.10405
20,台北市,109/12/22,2020,12,二,6,N,0.12375
20,台北市,109/12/22,2020,12,二,7,N,0.11538
20,台北市,109/12/22,2020,12,二,8,N,0.09963
20,台北市,109/12/22,2020,12,二,9,N,0.11878
20,台北市,109/12/22,2020,12,二,10,N,0.09765
20,台北市,109/12/22,2020,12,二,22,N,0.2378
20,台北市,109/12/22,2020,12,二,23,N,0.2708
20,台北市,109/12/23,2020,12,三,0,N,0.4109
20,台北市,109/12/23,2020,12,三,1,N,0.24233
20,台北市,109/12/23,2020,12,三,2,N,0.1436
20,台北市,109/12/23,2020,12,三,3,N,0.11873
20,台北市,109/12/23,2020,12,三,4,N,0.10873
20,台北市,109/12/23,2020,12,三,5,N,0.10588
20,台北市,109/12/23,2020,12,三,6,N,0.11987
20,台北市,109/12/23,2020,12,三,8,N,0.11745
20,台北市,109/12/23,2020,12,三,12,N,0.1399
20,台北市,109/12/23,2020,12,三,13,N,0.12195
20,台北市,109/12/23,2020,12,三,14,N,0.1079
20,台北市,109/12/23,2020,12,三,15,N,0.11908
20,台北市,109/12/23,2020,12,三,16,N,0.14558
20,台北市,109/12/23,2020,12,三,17,N,0.1639
20,台北市,109/12/23,2020,12,三,18,N,0.23858
20,台北市,109/12/23,2020,12,三,19,N,0.20093
20,台北市,109/12/23,2020,12,三,20,N,0.19465
20,台北市,109/12/23,2020,12,三,21,N,0.1864
20,台北市,109/12/23,2020,12,三,23,N,0.2109
20,台北市,109/12/24,2020,12,四,0,N,0.33823
20,台北市,109/12/24,2020,12,四,1,N,0.30973
20,台北市,109/12/24,2020,12,四,12,N,0.10057
20,台北市,109/12/24,2020,12,四,13,N,0.10265
20,台北市,109/12/24,2020,12,四,15,N,0.10485
20,台北市,109/12/24,2020,12,四,17,N,0.137
20,台北市,109/12/24,2020,12,四,18,N,0.16495
20,台北市,109/12/24,2020,12,四,19,N,0.217
20,台北市,109/12/24,2020,12,四,20,N,0.23395
20,台北市,109/12/24,2020,12,四,21,N,0.21408
20,台北市,109/12/24,2020,12,四,22,N,0.214
20,台北市,109/12/24,2020,12,四,23,N,0.33958
20,台北市,109/12/25,2020,12,五,0,N,0.283
20,台北市,109/12/25,2020,12,五,1,N,0.2738
20,台北市,109/12/25,2020,12,五,3,N,0.12973
20,台北市,109/12/25,2020,12,五,4,N,0.1036
20,台北市,109/12/25,2020,12,五,5,N,0.10398
20,台北市,109/12/25,2020,12,五,6,N,0.10905
20,台北市,109/12/25,2020,12,五,7,N,0.1861
20,台北市,109/12/25,2020,12,五,8,N,0.13233
20,台北市,109/12/25,2020,12,五,9,N,0.10305
20,台北市,109/12/25,2020,12,五,10,N,0.10263
20,台北市,109/12/25,2020,12,五,11,N,0.10255
20,台北市,109/12/25,2020,12,五,13,N,0.0954
20,台北市,109/12/25,2020,12,五,14,N,0.1232
20,台北市,109/12/25,2020,12,五,16,N,0.151
20,台北市,109/12/25,2020,12,五,18,N,0.21763
20,台北市,109/12/25,2020,12,五,19,N,0.34238
20,台北市,109/12/25,2020,12,五,20,N,0.23983
20,台北市,109/12/25,2020,12,五,21,N,0.27473
20,台北市,109/12/25,2020,12,五,23,N,0.226
20,台北市,109/12/26,2020,12,六,0,Y,0.3615
20,台北市,109/12/26,2020,12,六,1,Y,0.2775
20,台北市,109/12/26,2020,12,六,2,Y,0.2339
20,台北市,109/12/26,2020,12,六,3,Y,0.2019
20,台北市,109/12/26,2020,12,六,4,Y,0.1465
20,台北市,109/12/26,2020,12,六,5,Y,0.14603
20,台北市,109/12/26,2020,12,六,6,Y,0.1147
20,台北市,109/12/26,2020,12,六,7,Y,0.13865
20,台北市,109/12/26,2020,12,六,8,Y,0.1367
20,台北市,109/12/26,2020,12,六,9,Y,0.13898
20,台北市,109/12/26,2020,12,六,10,Y,0.13798
20,台北市,109/12/26,2020,12,六,11,Y,0.18683
20,台北市,109/12/26,2020,12,六,12,Y,0.26753
20,台北市,109/12/26,2020,12,六,13,Y,0.23033
20,台北市,109/12/26,2020,12,六,14,Y,0.1699
20,台北市,109/12/26,2020,12,六,15,Y,0.16833
20,台北市,109/12/26,2020,12,六,16,Y,0.21075
20,台北市,109/12/26,2020,12,六,17,Y,0.183
20,台北市,109/12/26,2020,12,六,18,Y,0.18948
20,台北市,109/12/26,2020,12,六,19,Y,0.36845
20,台北市,109/12/26,2020,12,六,20,Y,0.31842
20,台北市,109/12/26,2020,12,六,21,Y,0.22478
20,台北市,109/12/26,2020,12,六,22,Y,0.31868
20,台北市,109/12/26,2020,12,六,23,Y,0.2865
20,台北市,109/12/27,2020,12,日,0,Y,0.263
20,台北市,109/12/27,2020,12,日,2,Y,0.296
20,台北市,109/12/27,2020,12,日,3,Y,0.2052
20,台北市,109/12/27,2020,12,日,4,Y,0.13903
20,台北市,109/12/27,2020,12,日,5,Y,0.13308
20,台北市,109/12/27,2020,12,日,6,Y,0.13245
20,台北市,109/12/27,2020,12,日,7,Y,0.15448
20,台北市,109/12/27,2020,12,日,9,Y,0.1415
20,台北市,109/12/27,2020,12,日,10,Y,0.2888
20,台北市,109/12/27,2020,12,日,12,Y,0.25023
20,台北市,109/12/27,2020,12,日,13,Y,0.25067
20,台北市,109/12/27,2020,12,日,14,Y,0.34805
20,台北市,109/12/27,2020,12,日,15,Y,0.37305
20,台北市,109/12/27,2020,12,日,17,Y,0.2121
20,台北市,109/12/27,2020,12,日,18,Y,0.2151
20,台北市,109/12/27,2020,12,日,19,Y,0.20338
20,台北市,109/12/27,2020,12,日,20,Y,0.2354
20,台北市,109/12/27,2020,12,日,21,Y,0.2252
20,台北市,109/12/27,2020,12,日,22,Y,0.35373
20,台北市,109/12/27,2020,12,日,23,Y,0.52157
20,台北市,109/12/28,2020,12,一,0,N,0.3602
20,台北市,109/12/28,2020,12,一,1,N,0.32158
20,台北市,109/12/28,2020,12,一,2,N,0.27445
20,台北市,109/12/28,2020,12,一,3,N,0.21705
20,台北市,109/12/28,2020,12,一,4,N,0.13698
20,台北市,109/12/28,2020,12,一,5,N,0.12885
20,台北市,109/12/28,2020,12,一,6,N,0.1169
20,台北市,109/12/28,2020,12,一,7,N,0.1298
20,台北市,109/12/28,2020,12,一,8,N,0.1265
20,台北市,109/12/28,2020,12,一,9,N,0.1148
20,台北市,109/12/28,2020,12,一,10,N,0.11863
20,台北市,109/12/28,2020,12,一,11,N,0.1278
20,台北市,109/12/28,2020,12,一,13,N,0.1691
20,台北市,109/12/28,2020,12,一,14,N,0.1878
20,台北市,109/12/28,2020,12,一,15,N,0.24825
20,台北市,109/12/28,2020,12,一,16,N,0.2614
20,台北市,109/12/28,2020,12,一,18,N,0.2858
20,台北市,109/12/28,2020,12,一,19,N,0.3081
20,台北市,109/12/28,2020,12,一,21,N,0.2314
20,台北市,109/12/28,2020,12,一,22,N,0.23885
20,台北市,109/12/28,2020,12,一,23,N,0.20363
20,台北市,109/12/29,2020,12,二,0,N,0.30535
20,台北市,109/12/29,2020,12,二,2,N,0.16385
20,台北市,109/12/29,2020,12,二,3,N,0.17038
20,台北市,109/12/29,2020,12,二,4,N,0.21833
20,台北市,109/12/29,2020,12,二,5,N,0.2149
20,台北市,109/12/29,2020,12,二,6,N,0.14667
20,台北市,109/12/29,2020,12,二,11,N,0.1141
