fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
30,台北市,109/07/07,2020,7,二,21,N,0.2852
30,台北市,109/07/07,2020,7,二,22,N,0.22525
30,台北市,109/07/07,2020,7,二,23,N,0.2377
30,台北市,109/07/08,2020,7,三,0,N,0.24748
30,台北市,109/07/08,2020,7,三,1,N,0.30058
30,台北市,109/07/08,2020,7,三,2,N,0.27233
30,台北市,109/07/08,2020,7,三,3,N,0.22818
30,台北市,109/07/08,2020,7,三,4,N,0.2091
30,台北市,109/07/08,2020,7,三,5,N,0.19825
30,台北市,109/07/08,2020,7,三,6,N,0.14443
30,台北市,109/07/08,2020,7,三,7,N,0.1577
30,台北市,109/07/08,2020,7,三,8,N,0.14083
30,台北市,109/07/08,2020,7,三,9,N,0.25185
30,台北市,109/07/08,2020,7,三,10,N,0.25858
30,台北市,109/07/08,2020,7,三,11,N,0.31008
30,台北市,109/07/08,2020,7,三,12,N,0.33253
30,台北市,109/07/08,2020,7,三,13,N,0.29965
30,台北市,109/07/08,2020,7,三,14,N,0.28323
30,台北市,109/07/08,2020,7,三,15,N,0.2652
30,台北市,109/07/08,2020,7,三,16,N,0.2978
30,台北市,109/07/08,2020,7,三,17,N,0.35035
30,台北市,109/07/08,2020,7,三,18,N,0.38435
30,台北市,109/07/08,2020,7,三,19,N,0.38335
30,台北市,109/07/08,2020,7,三,20,N,0.32263
30,台北市,109/07/08,2020,7,三,21,N,0.46408
30,台北市,109/07/08,2020,7,三,22,N,0.37153
30,台北市,109/07/08,2020,7,三,23,N,0.38888
30,台北市,109/07/09,2020,7,四,0,N,0.3824
30,台北市,109/07/09,2020,7,四,1,N,0.3641
30,台北市,109/07/09,2020,7,四,2,N,0.33987
30,台北市,109/07/09,2020,7,四,3,N,0.27202
30,台北市,109/07/09,2020,7,四,4,N,0.21855
30,台北市,109/07/09,2020,7,四,5,N,0.1856
30,台北市,109/07/09,2020,7,四,6,N,0.1797
30,台北市,109/07/09,2020,7,四,7,N,0.28058
30,台北市,109/07/09,2020,7,四,8,N,0.26693
30,台北市,109/07/09,2020,7,四,9,N,0.26988
30,台北市,109/07/09,2020,7,四,10,N,0.24013
30,台北市,109/07/09,2020,7,四,11,N,0.24433
30,台北市,109/07/09,2020,7,四,12,N,0.31363
30,台北市,109/07/09,2020,7,四,13,N,0.24885
30,台北市,109/07/09,2020,7,四,14,N,0.23223
30,台北市,109/07/09,2020,7,四,15,N,0.26683
30,台北市,109/07/09,2020,7,四,16,N,0.329
30,台北市,109/07/09,2020,7,四,17,N,0.29553
30,台北市,109/07/09,2020,7,四,18,N,0.25983
30,台北市,109/07/09,2020,7,四,19,N,0.23588
30,台北市,109/07/09,2020,7,四,20,N,0.2666
30,台北市,109/07/09,2020,7,四,21,N,0.29297
30,台北市,109/07/09,2020,7,四,22,N,0.30745
30,台北市,109/07/09,2020,7,四,23,N,0.3568
30,台北市,109/07/10,2020,7,五,0,N,0.3478
30,台北市,109/07/10,2020,7,五,1,N,0.40507
30,台北市,109/07/10,2020,7,五,2,N,0.3072
30,台北市,109/07/10,2020,7,五,3,N,0.26997
30,台北市,109/07/10,2020,7,五,4,N,0.2076
30,台北市,109/07/10,2020,7,五,5,N,0.1674
30,台北市,109/07/10,2020,7,五,6,N,0.1792
30,台北市,109/07/10,2020,7,五,7,N,0.27423
30,台北市,109/07/10,2020,7,五,8,N,0.26455
30,台北市,109/07/10,2020,7,五,9,N,0.32285
30,台北市,109/07/10,2020,7,五,10,N,0.36568
30,台北市,109/07/10,2020,7,五,11,N,0.2882
30,台北市,109/07/10,2020,7,五,12,N,0.28555
30,台北市,109/07/10,2020,7,五,13,N,0.3137
30,台北市,109/07/10,2020,7,五,14,N,0.28713
30,台北市,109/07/10,2020,7,五,15,N,0.2603
30,台北市,109/07/10,2020,7,五,16,N,0.3434
30,台北市,109/07/10,2020,7,五,17,N,0.3545
30,台北市,109/07/10,2020,7,五,18,N,0.33937
30,台北市,109/07/10,2020,7,五,19,N,0.29145
30,台北市,109/07/10,2020,7,五,20,N,0.3475
30,台北市,109/07/10,2020,7,五,21,N,0.48425
30,台北市,109/07/10,2020,7,五,22,N,0.39973
30,台北市,109/07/10,2020,7,五,23,N,0.40948
30,台北市,109/07/11,2020,7,六,0,Y,0.3
30,台北市,109/07/11,2020,7,六,1,Y,0.27817
30,台北市,109/07/11,2020,7,六,2,Y,0.25293
30,台北市,109/07/11,2020,7,六,3,Y,0.23903
30,台北市,109/07/11,2020,7,六,4,Y,0.2257
30,台北市,109/07/11,2020,7,六,5,Y,0.20518
30,台北市,109/07/11,2020,7,六,6,Y,0.18445
30,台北市,109/07/11,2020,7,六,7,Y,0.2356
30,台北市,109/07/11,2020,7,六,8,Y,0.24108
30,台北市,109/07/11,2020,7,六,9,Y,0.27305
30,台北市,109/07/11,2020,7,六,10,Y,0.2323
30,台北市,109/07/11,2020,7,六,11,Y,0.28268
30,台北市,109/07/11,2020,7,六,12,Y,0.1704
30,台北市,109/07/11,2020,7,六,13,Y,0.1356
30,台北市,109/07/11,2020,7,六,14,Y,0.1229
30,台北市,109/07/11,2020,7,六,15,Y,0.15123
30,台北市,109/07/11,2020,7,六,16,Y,0.14603
30,台北市,109/07/11,2020,7,六,17,Y,0.11803
30,台北市,109/07/11,2020,7,六,18,Y,0.11547
30,台北市,109/07/11,2020,7,六,19,Y,0.127
30,台北市,109/07/11,2020,7,六,20,Y,0.12093
30,台北市,109/07/11,2020,7,六,21,Y,0.10887
30,台北市,109/07/11,2020,7,六,22,Y,0.11797
30,台北市,109/07/11,2020,7,六,23,Y,0.1137
30,台北市,109/07/12,2020,7,日,0,Y,0.09827
30,台北市,109/07/12,2020,7,日,1,Y,0.10768
30,台北市,109/07/12,2020,7,日,2,Y,0.12607
30,台北市,109/07/12,2020,7,日,3,Y,0.132
30,台北市,109/07/12,2020,7,日,4,Y,0.11173
30,台北市,109/07/12,2020,7,日,5,Y,0.11883
30,台北市,109/07/12,2020,7,日,6,Y,0.11153
30,台北市,109/07/12,2020,7,日,7,Y,0.10553
30,台北市,109/07/12,2020,7,日,8,Y,0.11625
30,台北市,109/07/12,2020,7,日,9,Y,0.12273
30,台北市,109/07/12,2020,7,日,10,Y,0.12258
30,台北市,109/07/12,2020,7,日,11,Y,0.16118
30,台北市,109/07/12,2020,7,日,12,Y,0.16367
30,台北市,109/07/12,2020,7,日,13,Y,0.13843
30,台北市,109/07/12,2020,7,日,14,Y,0.46138
30,台北市,109/07/12,2020,7,日,15,Y,0.51938
30,台北市,109/07/12,2020,7,日,16,Y,0.41673
30,台北市,109/07/12,2020,7,日,17,Y,0.39727
30,台北市,109/07/12,2020,7,日,18,Y,0.38618
30,台北市,109/07/12,2020,7,日,19,Y,0.3521
30,台北市,109/07/12,2020,7,日,20,Y,0.41523
30,台北市,109/07/12,2020,7,日,21,Y,0.4254
30,台北市,109/07/12,2020,7,日,22,Y,0.40047
30,台北市,109/07/12,2020,7,日,23,Y,0.39223
30,台北市,109/07/13,2020,7,一,0,N,0.3328
30,台北市,109/07/13,2020,7,一,1,N,0.3155
30,台北市,109/07/13,2020,7,一,2,N,0.25683
30,台北市,109/07/13,2020,7,一,3,N,0.2332
30,台北市,109/07/13,2020,7,一,4,N,0.22413
30,台北市,109/07/13,2020,7,一,5,N,0.20215
30,台北市,109/07/13,2020,7,一,6,N,0.17323
30,台北市,109/07/13,2020,7,一,7,N,0.2723
30,台北市,109/07/13,2020,7,一,8,N,0.23377
30,台北市,109/07/13,2020,7,一,9,N,0.25333
30,台北市,109/07/13,2020,7,一,10,N,0.2631
30,台北市,109/07/13,2020,7,一,11,N,0.3253
30,台北市,109/07/13,2020,7,一,12,N,0.3771
30,台北市,109/07/13,2020,7,一,13,N,0.32333
30,台北市,109/07/13,2020,7,一,14,N,0.27623
30,台北市,109/07/13,2020,7,一,15,N,0.29043
30,台北市,109/07/13,2020,7,一,16,N,0.28868
30,台北市,109/07/13,2020,7,一,17,N,0.34298
30,台北市,109/07/13,2020,7,一,18,N,0.34748
30,台北市,109/07/13,2020,7,一,19,N,0.27913
30,台北市,109/07/13,2020,7,一,20,N,0.24853
30,台北市,109/07/13,2020,7,一,21,N,0.2945
30,台北市,109/07/13,2020,7,一,22,N,0.53798
30,台北市,109/07/13,2020,7,一,23,N,0.4414
30,台北市,109/07/14,2020,7,二,0,N,0.36375
30,台北市,109/07/14,2020,7,二,1,N,0.3595
30,台北市,109/07/14,2020,7,二,2,N,0.31588
30,台北市,109/07/14,2020,7,二,3,N,0.2716
30,台北市,109/07/14,2020,7,二,4,N,0.22343
30,台北市,109/07/14,2020,7,二,5,N,0.21083
30,台北市,109/07/14,2020,7,二,6,N,0.18385
30,台北市,109/07/14,2020,7,二,7,N,0.23413
30,台北市,109/07/14,2020,7,二,8,N,0.26823
30,台北市,109/07/14,2020,7,二,9,N,0.26263
30,台北市,109/07/14,2020,7,二,10,N,0.2751
30,台北市,109/07/14,2020,7,二,11,N,0.32058
30,台北市,109/07/14,2020,7,二,12,N,0.36548
30,台北市,109/07/14,2020,7,二,13,N,0.37278
30,台北市,109/07/14,2020,7,二,14,N,0.36685
30,台北市,109/07/14,2020,7,二,15,N,0.41978
30,台北市,109/07/14,2020,7,二,16,N,0.40693
30,台北市,109/07/14,2020,7,二,17,N,0.40075
30,台北市,109/07/14,2020,7,二,18,N,0.26058
30,台北市,109/07/14,2020,7,二,19,N,0.23108
30,台北市,109/07/14,2020,7,二,20,N,0.22938
30,台北市,109/07/14,2020,7,二,21,N,0.3296
30,台北市,109/07/14,2020,7,二,22,N,0.32385
30,台北市,109/07/14,2020,7,二,23,N,0.36007
30,台北市,109/07/15,2020,7,三,0,N,0.32955
30,台北市,109/07/15,2020,7,三,1,N,0.33177
30,台北市,109/07/15,2020,7,三,2,N,0.33628
30,台北市,109/07/15,2020,7,三,3,N,0.26283
30,台北市,109/07/15,2020,7,三,4,N,0.23243
30,台北市,109/07/15,2020,7,三,5,N,0.17823
30,台北市,109/07/15,2020,7,三,6,N,0.15763
30,台北市,109/07/15,2020,7,三,7,N,0.24495
30,台北市,109/07/15,2020,7,三,8,N,0.2469
30,台北市,109/07/15,2020,7,三,9,N,0.22798
30,台北市,109/07/15,2020,7,三,10,N,0.27733
30,台北市,109/07/15,2020,7,三,11,N,0.303
30,台北市,109/07/15,2020,7,三,12,N,0.51887
30,台北市,109/07/15,2020,7,三,13,N,0.61368
30,台北市,109/07/15,2020,7,三,14,N,0.3636
30,台北市,109/07/15,2020,7,三,15,N,0.39013
30,台北市,109/07/15,2020,7,三,16,N,0.30465
30,台北市,109/07/15,2020,7,三,17,N,0.27498
30,台北市,109/07/15,2020,7,三,18,N,0.28047
30,台北市,109/07/15,2020,7,三,19,N,0.30655
30,台北市,109/07/15,2020,7,三,20,N,0.2637
30,台北市,109/07/15,2020,7,三,21,N,0.34797
30,台北市,109/07/15,2020,7,三,22,N,0.40613
30,台北市,109/07/15,2020,7,三,23,N,0.4145
30,台北市,109/07/16,2020,7,四,0,N,0.30348
30,台北市,109/07/16,2020,7,四,1,N,0.25953
30,台北市,109/07/16,2020,7,四,2,N,0.23923
30,台北市,109/07/16,2020,7,四,3,N,0.22697
30,台北市,109/07/16,2020,7,四,4,N,0.20443
30,台北市,109/07/16,2020,7,四,5,N,0.2172
30,台北市,109/07/16,2020,7,四,6,N,0.2089
30,台北市,109/07/16,2020,7,四,7,N,0.34273
30,台北市,109/07/16,2020,7,四,8,N,0.2882
30,台北市,109/07/16,2020,7,四,9,N,0.2932
30,台北市,109/07/16,2020,7,四,10,N,0.39883
30,台北市,109/07/16,2020,7,四,11,N,0.30825
30,台北市,109/07/16,2020,7,四,12,N,0.32633
30,台北市,109/07/16,2020,7,四,13,N,0.2684
30,台北市,109/07/16,2020,7,四,14,N,0.24613
30,台北市,109/07/16,2020,7,四,15,N,0.27278
30,台北市,109/07/16,2020,7,四,16,N,0.22873
30,台北市,109/07/16,2020,7,四,17,N,0.23793
30,台北市,109/07/16,2020,7,四,18,N,0.2628
30,台北市,109/07/16,2020,7,四,19,N,0.22468
30,台北市,109/07/16,2020,7,四,20,N,0.2541
30,台北市,109/07/16,2020,7,四,21,N,0.32988
30,台北市,109/07/16,2020,7,四,22,N,0.19985
30,台北市,109/07/16,2020,7,四,23,N,0.36467
30,台北市,109/07/17,2020,7,五,0,N,0.336
30,台北市,109/07/17,2020,7,五,1,N,0.31528
30,台北市,109/07/17,2020,7,五,2,N,0.2497
30,台北市,109/07/17,2020,7,五,3,N,0.2155
30,台北市,109/07/17,2020,7,五,4,N,0.21137
30,台北市,109/07/17,2020,7,五,5,N,0.17168
30,台北市,109/07/17,2020,7,五,6,N,0.17187
30,台北市,109/07/17,2020,7,五,7,N,0.21987
30,台北市,109/07/17,2020,7,五,8,N,0.24603
30,台北市,109/07/17,2020,7,五,9,N,0.28473
30,台北市,109/07/17,2020,7,五,10,N,0.24317
30,台北市,109/07/17,2020,7,五,11,N,0.321
30,台北市,109/07/17,2020,7,五,12,N,0.36013
30,台北市,109/07/17,2020,7,五,13,N,0.35588
30,台北市,109/07/17,2020,7,五,14,N,0.36347
30,台北市,109/07/17,2020,7,五,15,N,0.358
30,台北市,109/07/17,2020,7,五,16,N,0.3501
30,台北市,109/07/17,2020,7,五,17,N,0.37335
30,台北市,109/07/17,2020,7,五,18,N,0.34528
30,台北市,109/07/17,2020,7,五,19,N,0.32027
30,台北市,109/07/17,2020,7,五,20,N,0.26668
30,台北市,109/07/17,2020,7,五,21,N,0.24728
30,台北市,109/07/17,2020,7,五,22,N,0.37708
30,台北市,109/07/17,2020,7,五,23,N,0.33463
30,台北市,109/07/18,2020,7,六,0,Y,0.36387
30,台北市,109/07/18,2020,7,六,1,Y,0.32642
30,台北市,109/07/18,2020,7,六,2,Y,0.3166
30,台北市,109/07/18,2020,7,六,3,Y,0.2394
30,台北市,109/07/18,2020,7,六,4,Y,0.20953
30,台北市,109/07/18,2020,7,六,5,Y,0.18935
30,台北市,109/07/18,2020,7,六,6,Y,0.19713
30,台北市,109/07/18,2020,7,六,7,Y,0.26813
30,台北市,109/07/18,2020,7,六,8,Y,0.2041
30,台北市,109/07/18,2020,7,六,9,Y,0.26147
30,台北市,109/07/18,2020,7,六,10,Y,0.23577
30,台北市,109/07/18,2020,7,六,11,Y,0.22043
30,台北市,109/07/18,2020,7,六,12,Y,0.27175
30,台北市,109/07/18,2020,7,六,13,Y,0.32125
30,台北市,109/07/18,2020,7,六,14,Y,0.29038
30,台北市,109/07/18,2020,7,六,15,Y,0.28188
30,台北市,109/07/18,2020,7,六,16,Y,0.2647
30,台北市,109/07/18,2020,7,六,17,Y,0.24817
30,台北市,109/07/18,2020,7,六,18,Y,0.23803
30,台北市,109/07/18,2020,7,六,19,Y,0.21087
30,台北市,109/07/18,2020,7,六,20,Y,0.21875
30,台北市,109/07/18,2020,7,六,21,Y,0.24555
30,台北市,109/07/18,2020,7,六,22,Y,0.19237
30,台北市,109/07/18,2020,7,六,23,Y,0.27223
30,台北市,109/07/19,2020,7,日,0,Y,0.2793
30,台北市,109/07/19,2020,7,日,1,Y,0.2823
30,台北市,109/07/19,2020,7,日,2,Y,0.27953
30,台北市,109/07/19,2020,7,日,3,Y,0.27388
30,台北市,109/07/19,2020,7,日,4,Y,0.27385
30,台北市,109/07/19,2020,7,日,5,Y,0.23657
30,台北市,109/07/19,2020,7,日,6,Y,0.19433
30,台北市,109/07/19,2020,7,日,7,Y,0.3055
30,台北市,109/07/19,2020,7,日,8,Y,0.25285
30,台北市,109/07/19,2020,7,日,9,Y,0.23533
30,台北市,109/07/19,2020,7,日,10,Y,0.21658
30,台北市,109/07/19,2020,7,日,11,Y,0.24393
30,台北市,109/07/19,2020,7,日,12,Y,0.2732
30,台北市,109/07/19,2020,7,日,13,Y,0.23227
30,台北市,109/07/19,2020,7,日,14,Y,0.2589
30,台北市,109/07/19,2020,7,日,15,Y,0.308
30,台北市,109/07/19,2020,7,日,16,Y,0.32065
30,台北市,109/07/19,2020,7,日,17,Y,0.32903
30,台北市,109/07/19,2020,7,日,18,Y,0.31908
30,台北市,109/07/19,2020,7,日,19,Y,0.26653
30,台北市,109/07/19,2020,7,日,20,Y,0.3091
30,台北市,109/07/19,2020,7,日,21,Y,0.31565
30,台北市,109/07/19,2020,7,日,22,Y,0.41045
30,台北市,109/07/19,2020,7,日,23,Y,0.3367
30,台北市,109/07/20,2020,7,一,0,N,0.33103
30,台北市,109/07/20,2020,7,一,1,N,0.37688
30,台北市,109/07/20,2020,7,一,2,N,0.29808
30,台北市,109/07/20,2020,7,一,3,N,0.2533
30,台北市,109/07/20,2020,7,一,4,N,0.22208
30,台北市,109/07/20,2020,7,一,5,N,0.19123
30,台北市,109/07/20,2020,7,一,6,N,0.2251
30,台北市,109/07/20,2020,7,一,7,N,0.25108
30,台北市,109/07/20,2020,7,一,8,N,0.24428
30,台北市,109/07/20,2020,7,一,9,N,0.2729
30,台北市,109/07/20,2020,7,一,10,N,0.2149
30,台北市,109/07/20,2020,7,一,11,N,0.22823
30,台北市,109/07/20,2020,7,一,12,N,0.26358
30,台北市,109/07/20,2020,7,一,13,N,0.24058
30,台北市,109/07/20,2020,7,一,14,N,0.2082
30,台北市,109/07/20,2020,7,一,15,N,0.22933
30,台北市,109/07/20,2020,7,一,16,N,0.25518
30,台北市,109/07/20,2020,7,一,17,N,0.34688
30,台北市,109/07/20,2020,7,一,18,N,0.3098
30,台北市,109/07/20,2020,7,一,19,N,0.28925
30,台北市,109/07/20,2020,7,一,20,N,0.2826
30,台北市,109/07/20,2020,7,一,21,N,0.3459
30,台北市,109/07/20,2020,7,一,22,N,0.31858
30,台北市,109/07/20,2020,7,一,23,N,0.30708
30,台北市,109/07/21,2020,7,二,0,N,0.29853
30,台北市,109/07/21,2020,7,二,1,N,0.29588
30,台北市,109/07/21,2020,7,二,2,N,0.2712
30,台北市,109/07/21,2020,7,二,3,N,0.19878
30,台北市,109/07/21,2020,7,二,4,N,0.18575
30,台北市,109/07/21,2020,7,二,5,N,0.19778
30,台北市,109/07/21,2020,7,二,6,N,0.16795
30,台北市,109/07/21,2020,7,二,7,N,0.20648
30,台北市,109/07/21,2020,7,二,8,N,0.25905
30,台北市,109/07/21,2020,7,二,9,N,0.28995
30,台北市,109/07/21,2020,7,二,10,N,0.28418
30,台北市,109/07/21,2020,7,二,11,N,0.27798
30,台北市,109/07/21,2020,7,二,12,N,0.2773
30,台北市,109/07/21,2020,7,二,13,N,0.29458
30,台北市,109/07/21,2020,7,二,14,N,0.3142
30,台北市,109/07/21,2020,7,二,15,N,0.3048
30,台北市,109/07/21,2020,7,二,16,N,0.32825
30,台北市,109/07/21,2020,7,二,17,N,0.3289
30,台北市,109/07/21,2020,7,二,18,N,0.29383
30,台北市,109/07/21,2020,7,二,19,N,0.34965
30,台北市,109/07/21,2020,7,二,20,N,0.32513
30,台北市,109/07/21,2020,7,二,21,N,0.33348
30,台北市,109/07/21,2020,7,二,22,N,0.40345
30,台北市,109/07/21,2020,7,二,23,N,0.35548
30,台北市,109/07/22,2020,7,三,0,N,0.2937
30,台北市,109/07/22,2020,7,三,1,N,0.22858
30,台北市,109/07/22,2020,7,三,2,N,0.21668
30,台北市,109/07/22,2020,7,三,3,N,0.2032
30,台北市,109/07/22,2020,7,三,4,N,0.19158
30,台北市,109/07/22,2020,7,三,5,N,0.1666
30,台北市,109/07/22,2020,7,三,6,N,0.19853
30,台北市,109/07/22,2020,7,三,7,N,0.238
30,台北市,109/07/22,2020,7,三,8,N,0.25955
30,台北市,109/07/22,2020,7,三,9,N,0.2282
30,台北市,109/07/22,2020,7,三,10,N,0.24828
30,台北市,109/07/22,2020,7,三,11,N,0.29413
30,台北市,109/07/22,2020,7,三,12,N,0.3378
30,台北市,109/07/22,2020,7,三,13,N,0.29225
30,台北市,109/07/22,2020,7,三,14,N,0.30233
30,台北市,109/07/22,2020,7,三,15,N,0.17073
30,台北市,109/07/22,2020,7,三,16,N,0.22905
30,台北市,109/07/22,2020,7,三,17,N,0.27498
30,台北市,109/07/22,2020,7,三,18,N,0.44683
30,台北市,109/07/22,2020,7,三,19,N,0.3232
30,台北市,109/07/22,2020,7,三,20,N,0.32328
30,台北市,109/07/22,2020,7,三,21,N,0.41938
30,台北市,109/07/22,2020,7,三,22,N,0.36543
30,台北市,109/07/22,2020,7,三,23,N,0.31915
30,台北市,109/07/23,2020,7,四,0,N,0.30325
30,台北市,109/07/23,2020,7,四,1,N,0.32173
30,台北市,109/07/23,2020,7,四,2,N,0.24245
30,台北市,109/07/23,2020,7,四,3,N,0.20283
30,台北市,109/07/23,2020,7,四,4,N,0.20863
30,台北市,109/07/23,2020,7,四,5,N,0.2176
30,台北市,109/07/23,2020,7,四,6,N,0.18703
30,台北市,109/07/23,2020,7,四,7,N,0.22573
30,台北市,109/07/23,2020,7,四,8,N,0.23
30,台北市,109/07/23,2020,7,四,14,N,0.25385
30,台北市,109/07/23,2020,7,四,15,N,0.27835
30,台北市,109/07/23,2020,7,四,16,N,0.31303
