fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
21,台北市,109/12/09,2020,12,三,1,N,0.07255
21,台北市,109/12/09,2020,12,三,2,N,0.04673
21,台北市,109/12/09,2020,12,三,3,N,0.02705
21,台北市,109/12/09,2020,12,三,4,N,0.02355
21,台北市,109/12/09,2020,12,三,5,N,0.023
21,台北市,109/12/09,2020,12,三,6,N,0.02133
21,台北市,109/12/09,2020,12,三,7,N,0.0566
21,台北市,109/12/09,2020,12,三,8,N,0.01965
21,台北市,109/12/09,2020,12,三,9,N,0.0195
21,台北市,109/12/09,2020,12,三,10,N,0.0254
21,台北市,109/12/09,2020,12,三,11,N,0.0359
21,台北市,109/12/09,2020,12,三,12,N,0.01835
21,台北市,109/12/09,2020,12,三,13,N,0.01993
21,台北市,109/12/09,2020,12,三,14,N,0.01928
21,台北市,109/12/09,2020,12,三,15,N,0.01765
21,台北市,109/12/09,2020,12,三,16,N,0.01805
21,台北市,109/12/09,2020,12,三,17,N,0.01985
21,台北市,109/12/09,2020,12,三,18,N,0.01885
21,台北市,109/12/09,2020,12,三,19,N,0.01763
21,台北市,109/12/09,2020,12,三,20,N,0.03325
21,台北市,109/12/09,2020,12,三,21,N,0.09295
21,台北市,109/12/09,2020,12,三,22,N,0.18045
21,台北市,109/12/09,2020,12,三,23,N,0.20588
21,台北市,109/12/10,2020,12,四,0,N,0.10495
21,台北市,109/12/10,2020,12,四,1,N,0.04023
21,台北市,109/12/10,2020,12,四,2,N,0.02333
21,台北市,109/12/10,2020,12,四,3,N,0.02018
21,台北市,109/12/10,2020,12,四,4,N,0.01893
21,台北市,109/12/10,2020,12,四,5,N,0.018
21,台北市,109/12/10,2020,12,四,6,N,0.0225
21,台北市,109/12/10,2020,12,四,7,N,0.02498
21,台北市,109/12/10,2020,12,四,8,N,0.01995
21,台北市,109/12/10,2020,12,四,9,N,0.01817
21,台北市,109/12/10,2020,12,四,10,N,0.01663
21,台北市,109/12/10,2020,12,四,11,N,0.01543
21,台北市,109/12/10,2020,12,四,12,N,0.01973
21,台北市,109/12/10,2020,12,四,13,N,0.01835
21,台北市,109/12/10,2020,12,四,14,N,0.03375
21,台北市,109/12/10,2020,12,四,15,N,0.0227
21,台北市,109/12/10,2020,12,四,16,N,0.01913
21,台北市,109/12/10,2020,12,四,17,N,0.01625
21,台北市,109/12/10,2020,12,四,18,N,0.01435
21,台北市,109/12/10,2020,12,四,19,N,0.01985
21,台北市,109/12/10,2020,12,四,20,N,0.01993
21,台北市,109/12/10,2020,12,四,21,N,0.04642
21,台北市,109/12/10,2020,12,四,22,N,0.0673
21,台北市,109/12/10,2020,12,四,23,N,0.22315
21,台北市,109/12/11,2020,12,五,0,N,0.13238
21,台北市,109/12/11,2020,12,五,1,N,0.02218
21,台北市,109/12/11,2020,12,五,2,N,0.0234
21,台北市,109/12/11,2020,12,五,3,N,0.02293
21,台北市,109/12/11,2020,12,五,4,N,0.03888
21,台北市,109/12/11,2020,12,五,5,N,0.0287
21,台北市,109/12/11,2020,12,五,6,N,0.05858
21,台北市,109/12/11,2020,12,五,7,N,0.02438
21,台北市,109/12/11,2020,12,五,8,N,0.02258
21,台北市,109/12/11,2020,12,五,9,N,0.02125
21,台北市,109/12/11,2020,12,五,10,N,0.0225
21,台北市,109/12/11,2020,12,五,11,N,0.02195
21,台北市,109/12/11,2020,12,五,12,N,0.02125
21,台北市,109/12/11,2020,12,五,13,N,0.0213
21,台北市,109/12/11,2020,12,五,14,N,0.0219
21,台北市,109/12/11,2020,12,五,15,N,0.01925
21,台北市,109/12/11,2020,12,五,16,N,0.01775
21,台北市,109/12/11,2020,12,五,17,N,0.01938
21,台北市,109/12/11,2020,12,五,18,N,0.0438
21,台北市,109/12/11,2020,12,五,19,N,0.02305
21,台北市,109/12/11,2020,12,五,20,N,0.0208
21,台北市,109/12/11,2020,12,五,21,N,0.03695
21,台北市,109/12/11,2020,12,五,22,N,0.06393
21,台北市,109/12/11,2020,12,五,23,N,0.06628
21,台北市,109/12/12,2020,12,六,0,Y,0.03455
21,台北市,109/12/12,2020,12,六,1,Y,0.02525
21,台北市,109/12/12,2020,12,六,2,Y,0.02408
21,台北市,109/12/12,2020,12,六,3,Y,0.02193
21,台北市,109/12/12,2020,12,六,4,Y,0.0207
21,台北市,109/12/12,2020,12,六,5,Y,0.0219
21,台北市,109/12/12,2020,12,六,6,Y,0.0202
21,台北市,109/12/12,2020,12,六,7,Y,0.0173
21,台北市,109/12/12,2020,12,六,8,Y,0.03095
21,台北市,109/12/12,2020,12,六,9,Y,0.04088
21,台北市,109/12/12,2020,12,六,10,Y,0.0595
21,台北市,109/12/12,2020,12,六,11,Y,0.10208
21,台北市,109/12/12,2020,12,六,12,Y,0.22043
21,台北市,109/12/12,2020,12,六,13,Y,0.33205
21,台北市,109/12/12,2020,12,六,14,Y,0.30533
21,台北市,109/12/12,2020,12,六,15,Y,0.13883
21,台北市,109/12/12,2020,12,六,16,Y,0.04788
21,台北市,109/12/12,2020,12,六,17,Y,0.0448
21,台北市,109/12/12,2020,12,六,18,Y,0.0464
21,台北市,109/12/12,2020,12,六,19,Y,0.05983
21,台北市,109/12/12,2020,12,六,20,Y,0.0446
21,台北市,109/12/12,2020,12,六,21,Y,0.05308
21,台北市,109/12/12,2020,12,六,22,Y,0.05988
21,台北市,109/12/12,2020,12,六,23,Y,0.1038
21,台北市,109/12/13,2020,12,日,0,Y,0.07333
21,台北市,109/12/13,2020,12,日,1,Y,0.0246
21,台北市,109/12/13,2020,12,日,2,Y,0.025
21,台北市,109/12/13,2020,12,日,3,Y,0.0197
21,台北市,109/12/13,2020,12,日,4,Y,0.01895
21,台北市,109/12/13,2020,12,日,5,Y,0.02083
21,台北市,109/12/13,2020,12,日,6,Y,0.0225
21,台北市,109/12/13,2020,12,日,7,Y,0.02238
21,台北市,109/12/13,2020,12,日,8,Y,0.03178
21,台北市,109/12/13,2020,12,日,9,Y,0.0176
21,台北市,109/12/13,2020,12,日,10,Y,0.018
21,台北市,109/12/13,2020,12,日,11,Y,0.01835
21,台北市,109/12/13,2020,12,日,12,Y,0.0289
21,台北市,109/12/13,2020,12,日,13,Y,0.0607
21,台北市,109/12/13,2020,12,日,14,Y,0.04908
21,台北市,109/12/13,2020,12,日,15,Y,0.11215
21,台北市,109/12/13,2020,12,日,16,Y,0.13663
21,台北市,109/12/13,2020,12,日,17,Y,0.0189
21,台北市,109/12/13,2020,12,日,18,Y,0.0216
21,台北市,109/12/13,2020,12,日,19,Y,0.02163
21,台北市,109/12/13,2020,12,日,20,Y,0.05313
21,台北市,109/12/13,2020,12,日,21,Y,0.07333
21,台北市,109/12/13,2020,12,日,22,Y,0.0806
21,台北市,109/12/13,2020,12,日,23,Y,0.07843
21,台北市,109/12/14,2020,12,一,0,N,0.11573
21,台北市,109/12/14,2020,12,一,1,N,0.04278
21,台北市,109/12/14,2020,12,一,2,N,0.03298
21,台北市,109/12/14,2020,12,一,3,N,0.03595
21,台北市,109/12/14,2020,12,一,4,N,0.02085
21,台北市,109/12/14,2020,12,一,5,N,0.02218
21,台北市,109/12/14,2020,12,一,6,N,0.03508
21,台北市,109/12/14,2020,12,一,7,N,0.04818
21,台北市,109/12/14,2020,12,一,8,N,0.02235
21,台北市,109/12/14,2020,12,一,9,N,0.01778
21,台北市,109/12/14,2020,12,一,10,N,0.01805
21,台北市,109/12/14,2020,12,一,11,N,0.01923
21,台北市,109/12/14,2020,12,一,12,N,0.0189
21,台北市,109/12/14,2020,12,一,13,N,0.01745
21,台北市,109/12/14,2020,12,一,14,N,0.01808
21,台北市,109/12/14,2020,12,一,15,N,0.0176
21,台北市,109/12/14,2020,12,一,16,N,0.02383
21,台北市,109/12/14,2020,12,一,17,N,0.03798
21,台北市,109/12/14,2020,12,一,18,N,0.0173
21,台北市,109/12/14,2020,12,一,19,N,0.0787
21,台北市,109/12/14,2020,12,一,20,N,0.16365
21,台北市,109/12/14,2020,12,一,21,N,0.15888
21,台北市,109/12/14,2020,12,一,22,N,0.18895
21,台北市,109/12/14,2020,12,一,23,N,0.1632
21,台北市,109/12/15,2020,12,二,0,N,0.1551
21,台北市,109/12/15,2020,12,二,1,N,0.05185
21,台北市,109/12/15,2020,12,二,2,N,0.04615
21,台北市,109/12/15,2020,12,二,3,N,0.04545
21,台北市,109/12/15,2020,12,二,4,N,0.0443
21,台北市,109/12/15,2020,12,二,5,N,0.04273
21,台北市,109/12/15,2020,12,二,6,N,0.1466
21,台北市,109/12/15,2020,12,二,7,N,0.12883
21,台北市,109/12/15,2020,12,二,8,N,0.0456
21,台北市,109/12/15,2020,12,二,9,N,0.04078
21,台北市,109/12/15,2020,12,二,10,N,0.02873
21,台北市,109/12/15,2020,12,二,11,N,0.02088
21,台北市,109/12/15,2020,12,二,12,N,0.01883
21,台北市,109/12/15,2020,12,二,13,N,0.0204
21,台北市,109/12/15,2020,12,二,14,N,0.02173
21,台北市,109/12/15,2020,12,二,15,N,0.01898
21,台北市,109/12/15,2020,12,二,16,N,0.02275
21,台北市,109/12/15,2020,12,二,17,N,0.01977
21,台北市,109/12/15,2020,12,二,18,N,0.0199
21,台北市,109/12/15,2020,12,二,19,N,0.13638
21,台北市,109/12/15,2020,12,二,20,N,0.12823
21,台北市,109/12/15,2020,12,二,21,N,0.1472
21,台北市,109/12/15,2020,12,二,22,N,0.21768
21,台北市,109/12/15,2020,12,二,23,N,0.08575
21,台北市,109/12/16,2020,12,三,0,N,0.02585
21,台北市,109/12/16,2020,12,三,1,N,0.01915
21,台北市,109/12/16,2020,12,三,2,N,0.01905
21,台北市,109/12/16,2020,12,三,3,N,0.019
21,台北市,109/12/16,2020,12,三,4,N,0.02148
21,台北市,109/12/16,2020,12,三,5,N,0.02063
21,台北市,109/12/16,2020,12,三,6,N,0.08185
21,台北市,109/12/16,2020,12,三,7,N,0.10185
21,台北市,109/12/16,2020,12,三,8,N,0.2899
21,台北市,109/12/16,2020,12,三,9,N,0.35395
21,台北市,109/12/16,2020,12,三,10,N,0.31765
21,台北市,109/12/16,2020,12,三,11,N,0.0654
21,台北市,109/12/16,2020,12,三,12,N,0.04675
21,台北市,109/12/16,2020,12,三,13,N,0.04308
21,台北市,109/12/16,2020,12,三,14,N,0.04105
21,台北市,109/12/16,2020,12,三,15,N,0.04225
21,台北市,109/12/16,2020,12,三,16,N,0.0412
21,台北市,109/12/16,2020,12,三,17,N,0.03768
21,台北市,109/12/16,2020,12,三,18,N,0.04945
21,台北市,109/12/16,2020,12,三,19,N,0.18108
21,台北市,109/12/16,2020,12,三,20,N,0.1545
21,台北市,109/12/16,2020,12,三,21,N,0.16718
21,台北市,109/12/16,2020,12,三,22,N,0.18145
21,台北市,109/12/16,2020,12,三,23,N,0.12355
21,台北市,109/12/17,2020,12,四,0,N,0.05255
21,台北市,109/12/17,2020,12,四,1,N,0.02983
21,台北市,109/12/17,2020,12,四,2,N,0.021
21,台北市,109/12/17,2020,12,四,3,N,0.01888
21,台北市,109/12/17,2020,12,四,4,N,0.02108
21,台北市,109/12/17,2020,12,四,5,N,0.02073
21,台北市,109/12/17,2020,12,四,6,N,0.07
21,台北市,109/12/17,2020,12,四,7,N,0.10245
21,台北市,109/12/17,2020,12,四,8,N,0.0347
21,台北市,109/12/17,2020,12,四,9,N,0.01633
21,台北市,109/12/17,2020,12,四,10,N,0.01693
21,台北市,109/12/17,2020,12,四,11,N,0.01783
21,台北市,109/12/17,2020,12,四,12,N,0.01643
21,台北市,109/12/17,2020,12,四,13,N,0.01663
21,台北市,109/12/17,2020,12,四,14,N,0.0363
21,台北市,109/12/17,2020,12,四,15,N,0.02513
21,台北市,109/12/17,2020,12,四,16,N,0.01833
21,台北市,109/12/17,2020,12,四,17,N,0.01633
21,台北市,109/12/17,2020,12,四,18,N,0.01668
21,台北市,109/12/17,2020,12,四,19,N,0.01795
21,台北市,109/12/17,2020,12,四,20,N,0.01673
21,台北市,109/12/17,2020,12,四,21,N,0.03223
21,台北市,109/12/17,2020,12,四,22,N,0.15883
21,台北市,109/12/17,2020,12,四,23,N,0.17375
21,台北市,109/12/18,2020,12,五,0,N,0.08408
21,台北市,109/12/18,2020,12,五,1,N,0.02323
21,台北市,109/12/18,2020,12,五,2,N,0.02
21,台北市,109/12/18,2020,12,五,3,N,0.0221
21,台北市,109/12/18,2020,12,五,4,N,0.03708
21,台北市,109/12/18,2020,12,五,5,N,0.02815
21,台北市,109/12/18,2020,12,五,6,N,0.05338
21,台北市,109/12/18,2020,12,五,7,N,0.0302
21,台北市,109/12/18,2020,12,五,8,N,0.01985
21,台北市,109/12/18,2020,12,五,10,N,0.01703
21,台北市,109/12/18,2020,12,五,11,N,0.0164
21,台北市,109/12/18,2020,12,五,12,N,0.01665
21,台北市,109/12/18,2020,12,五,13,N,0.01793
21,台北市,109/12/18,2020,12,五,14,N,0.0167
21,台北市,109/12/18,2020,12,五,15,N,0.0163
21,台北市,109/12/18,2020,12,五,16,N,0.0347
21,台北市,109/12/18,2020,12,五,17,N,0.02605
21,台北市,109/12/18,2020,12,五,18,N,0.03405
21,台北市,109/12/18,2020,12,五,19,N,0.02608
21,台北市,109/12/18,2020,12,五,20,N,0.01838
21,台北市,109/12/18,2020,12,五,21,N,0.0669
21,台北市,109/12/18,2020,12,五,22,N,0.08825
21,台北市,109/12/18,2020,12,五,23,N,0.09133
21,台北市,109/12/19,2020,12,六,0,Y,0.04805
21,台北市,109/12/19,2020,12,六,1,Y,0.02425
21,台北市,109/12/19,2020,12,六,2,Y,0.02495
21,台北市,109/12/19,2020,12,六,3,Y,0.01955
21,台北市,109/12/19,2020,12,六,4,Y,0.01908
21,台北市,109/12/19,2020,12,六,5,Y,0.02195
21,台北市,109/12/19,2020,12,六,6,Y,0.0193
21,台北市,109/12/19,2020,12,六,7,Y,0.01898
21,台北市,109/12/19,2020,12,六,8,Y,0.0627
21,台北市,109/12/19,2020,12,六,9,Y,0.06165
21,台北市,109/12/19,2020,12,六,10,Y,0.02813
21,台北市,109/12/19,2020,12,六,11,Y,0.03338
21,台北市,109/12/19,2020,12,六,12,Y,0.03315
21,台北市,109/12/19,2020,12,六,13,Y,0.06918
21,台北市,109/12/19,2020,12,六,14,Y,0.0256
21,台北市,109/12/19,2020,12,六,15,Y,0.03697
21,台北市,109/12/19,2020,12,六,16,Y,0.0657
21,台北市,109/12/19,2020,12,六,17,Y,0.12495
21,台北市,109/12/19,2020,12,六,18,Y,0.0987
21,台北市,109/12/19,2020,12,六,19,Y,0.01855
21,台北市,109/12/19,2020,12,六,20,Y,0.24098
21,台北市,109/12/19,2020,12,六,21,Y,0.10408
21,台北市,109/12/19,2020,12,六,22,Y,0.2662
21,台北市,109/12/19,2020,12,六,23,Y,0.14718
21,台北市,109/12/20,2020,12,日,0,Y,0.05273
21,台北市,109/12/20,2020,12,日,1,Y,0.02795
21,台北市,109/12/20,2020,12,日,2,Y,0.0255
21,台北市,109/12/20,2020,12,日,3,Y,0.02523
21,台北市,109/12/20,2020,12,日,4,Y,0.0231
21,台北市,109/12/20,2020,12,日,5,Y,0.02423
21,台北市,109/12/20,2020,12,日,6,Y,0.0241
21,台北市,109/12/20,2020,12,日,7,Y,0.02395
21,台北市,109/12/20,2020,12,日,8,Y,0.02413
21,台北市,109/12/20,2020,12,日,9,Y,0.01898
21,台北市,109/12/20,2020,12,日,10,Y,0.0228
21,台北市,109/12/20,2020,12,日,11,Y,0.0394
21,台北市,109/12/20,2020,12,日,12,Y,0.25263
21,台北市,109/12/20,2020,12,日,13,Y,0.04493
21,台北市,109/12/20,2020,12,日,14,Y,0.03895
21,台北市,109/12/20,2020,12,日,15,Y,0.05925
21,台北市,109/12/20,2020,12,日,16,Y,0.18615
21,台北市,109/12/20,2020,12,日,17,Y,0.08113
21,台北市,109/12/20,2020,12,日,18,Y,0.01628
21,台北市,109/12/20,2020,12,日,19,Y,0.0813
21,台北市,109/12/20,2020,12,日,20,Y,0.23603
21,台北市,109/12/20,2020,12,日,21,Y,0.2048
21,台北市,109/12/20,2020,12,日,22,Y,0.20085
21,台北市,109/12/20,2020,12,日,23,Y,0.18673
21,台北市,109/12/21,2020,12,一,0,N,0.1204
21,台北市,109/12/21,2020,12,一,1,N,0.16253
21,台北市,109/12/21,2020,12,一,2,N,0.1916
21,台北市,109/12/21,2020,12,一,3,N,0.09735
21,台北市,109/12/21,2020,12,一,4,N,0.02293
21,台北市,109/12/21,2020,12,一,5,N,0.02068
21,台北市,109/12/21,2020,12,一,6,N,0.09403
21,台北市,109/12/21,2020,12,一,7,N,0.056
21,台北市,109/12/21,2020,12,一,8,N,0.01905
21,台北市,109/12/21,2020,12,一,9,N,0.01638
21,台北市,109/12/21,2020,12,一,10,N,0.0167
21,台北市,109/12/21,2020,12,一,11,N,0.01795
21,台北市,109/12/21,2020,12,一,12,N,0.01663
21,台北市,109/12/21,2020,12,一,13,N,0.0163
21,台北市,109/12/21,2020,12,一,14,N,0.01765
21,台北市,109/12/21,2020,12,一,15,N,0.01723
21,台北市,109/12/21,2020,12,一,16,N,0.0281
21,台北市,109/12/21,2020,12,一,17,N,0.03038
21,台北市,109/12/21,2020,12,一,18,N,0.03005
21,台北市,109/12/21,2020,12,一,19,N,0.0792
21,台北市,109/12/21,2020,12,一,20,N,0.19333
21,台北市,109/12/21,2020,12,一,21,N,0.09468
21,台北市,109/12/21,2020,12,一,22,N,0.1226
21,台北市,109/12/21,2020,12,一,23,N,0.21985
21,台北市,109/12/22,2020,12,二,0,N,0.11673
21,台北市,109/12/22,2020,12,二,1,N,0.04673
21,台北市,109/12/22,2020,12,二,2,N,0.02248
21,台北市,109/12/22,2020,12,二,3,N,0.01968
21,台北市,109/12/22,2020,12,二,4,N,0.0189
21,台北市,109/12/22,2020,12,二,5,N,0.03453
21,台北市,109/12/22,2020,12,二,6,N,0.23913
21,台北市,109/12/22,2020,12,二,7,N,0.3858
21,台北市,109/12/22,2020,12,二,8,N,0.45543
21,台北市,109/12/22,2020,12,二,9,N,0.41598
21,台北市,109/12/22,2020,12,二,10,N,0.2555
21,台北市,109/12/22,2020,12,二,22,N,0.24418
21,台北市,109/12/22,2020,12,二,23,N,0.21588
21,台北市,109/12/23,2020,12,三,0,N,0.1032
21,台北市,109/12/23,2020,12,三,1,N,0.03
21,台北市,109/12/23,2020,12,三,2,N,0.02445
21,台北市,109/12/23,2020,12,三,3,N,0.02168
21,台北市,109/12/23,2020,12,三,4,N,0.0195
21,台北市,109/12/23,2020,12,三,5,N,0.01885
21,台北市,109/12/23,2020,12,三,6,N,0.0197
21,台北市,109/12/23,2020,12,三,8,N,0.0281
21,台北市,109/12/23,2020,12,三,9,N,0.0213
21,台北市,109/12/23,2020,12,三,13,N,0.01943
21,台北市,109/12/23,2020,12,三,14,N,0.0216
21,台北市,109/12/23,2020,12,三,15,N,0.01998
21,台北市,109/12/23,2020,12,三,16,N,0.01863
21,台北市,109/12/23,2020,12,三,17,N,0.0393
21,台北市,109/12/23,2020,12,三,18,N,0.03463
21,台北市,109/12/23,2020,12,三,19,N,0.14153
21,台北市,109/12/23,2020,12,三,20,N,0.15885
21,台北市,109/12/23,2020,12,三,22,N,0.13115
21,台北市,109/12/23,2020,12,三,23,N,0.1476
21,台北市,109/12/24,2020,12,四,1,N,0.07147
21,台北市,109/12/24,2020,12,四,12,N,0.01953
21,台北市,109/12/24,2020,12,四,13,N,0.02008
21,台北市,109/12/24,2020,12,四,14,N,0.014
21,台北市,109/12/24,2020,12,四,20,N,0.14943
21,台北市,109/12/24,2020,12,四,21,N,0.13858
21,台北市,109/12/24,2020,12,四,22,N,0.19418
21,台北市,109/12/24,2020,12,四,23,N,0.1454
21,台北市,109/12/25,2020,12,五,0,N,0.13903
21,台北市,109/12/25,2020,12,五,1,N,0.0682
21,台北市,109/12/25,2020,12,五,3,N,0.04328
21,台北市,109/12/25,2020,12,五,4,N,0.0549
21,台北市,109/12/25,2020,12,五,5,N,0.05718
21,台北市,109/12/25,2020,12,五,6,N,0.04265
21,台北市,109/12/25,2020,12,五,7,N,0.0555
21,台北市,109/12/25,2020,12,五,8,N,0.0507
21,台北市,109/12/25,2020,12,五,9,N,0.0279
21,台北市,109/12/25,2020,12,五,11,N,0.0494
21,台北市,109/12/25,2020,12,五,12,N,0.0411
21,台北市,109/12/25,2020,12,五,13,N,0.0454
21,台北市,109/12/25,2020,12,五,14,N,0.0395
21,台北市,109/12/25,2020,12,五,15,N,0.0412
21,台北市,109/12/25,2020,12,五,16,N,0.0427
21,台北市,109/12/25,2020,12,五,18,N,0.11588
21,台北市,109/12/25,2020,12,五,19,N,0.0848
21,台北市,109/12/25,2020,12,五,20,N,0.09473
21,台北市,109/12/25,2020,12,五,21,N,0.0616
21,台北市,109/12/25,2020,12,五,22,N,0.0597
21,台北市,109/12/25,2020,12,五,23,N,0.16515
21,台北市,109/12/26,2020,12,六,0,Y,0.0894
21,台北市,109/12/26,2020,12,六,1,Y,0.03045
21,台北市,109/12/26,2020,12,六,2,Y,0.03895
21,台北市,109/12/26,2020,12,六,3,Y,0.02845
21,台北市,109/12/26,2020,12,六,4,Y,0.02315
21,台北市,109/12/26,2020,12,六,5,Y,0.02215
21,台北市,109/12/26,2020,12,六,6,Y,0.02443
21,台北市,109/12/26,2020,12,六,7,Y,0.0596
21,台北市,109/12/26,2020,12,六,8,Y,0.18768
21,台北市,109/12/26,2020,12,六,9,Y,0.33953
21,台北市,109/12/26,2020,12,六,10,Y,0.31655
21,台北市,109/12/26,2020,12,六,11,Y,0.34555
21,台北市,109/12/26,2020,12,六,12,Y,0.14343
21,台北市,109/12/26,2020,12,六,13,Y,0.144
21,台北市,109/12/26,2020,12,六,14,Y,0.0737
21,台北市,109/12/26,2020,12,六,16,Y,0.1687
21,台北市,109/12/26,2020,12,六,19,Y,0.0586
21,台北市,109/12/26,2020,12,六,20,Y,0.25638
21,台北市,109/12/26,2020,12,六,21,Y,0.11475
21,台北市,109/12/26,2020,12,六,22,Y,0.08415
21,台北市,109/12/26,2020,12,六,23,Y,0.0743
21,台北市,109/12/27,2020,12,日,0,Y,0.0202
21,台北市,109/12/27,2020,12,日,1,Y,0.0209
21,台北市,109/12/27,2020,12,日,2,Y,0.02425
21,台北市,109/12/27,2020,12,日,4,Y,0.02028
21,台北市,109/12/27,2020,12,日,5,Y,0.02333
21,台北市,109/12/27,2020,12,日,6,Y,0.02175
21,台北市,109/12/27,2020,12,日,7,Y,0.03307
21,台北市,109/12/27,2020,12,日,9,Y,0.0461
21,台北市,109/12/27,2020,12,日,11,Y,0.0421
21,台北市,109/12/27,2020,12,日,12,Y,0.0389
21,台北市,109/12/27,2020,12,日,15,Y,0.3289
21,台北市,109/12/27,2020,12,日,16,Y,0.2805
21,台北市,109/12/27,2020,12,日,17,Y,0.0385
21,台北市,109/12/27,2020,12,日,18,Y,0.0521
21,台北市,109/12/27,2020,12,日,19,Y,0.0726
21,台北市,109/12/27,2020,12,日,20,Y,0.1603
21,台北市,109/12/27,2020,12,日,21,Y,0.13315
21,台北市,109/12/27,2020,12,日,22,Y,0.11893
21,台北市,109/12/27,2020,12,日,23,Y,0.13188
21,台北市,109/12/28,2020,12,一,0,N,0.08935
21,台北市,109/12/28,2020,12,一,1,N,0.0504
21,台北市,109/12/28,2020,12,一,2,N,0.04578
21,台北市,109/12/28,2020,12,一,3,N,0.06913
21,台北市,109/12/28,2020,12,一,4,N,0.0456
21,台北市,109/12/28,2020,12,一,5,N,0.02548
21,台北市,109/12/28,2020,12,一,6,N,0.0603
21,台北市,109/12/28,2020,12,一,7,N,0.05043
21,台北市,109/12/28,2020,12,一,9,N,0.0407
21,台北市,109/12/28,2020,12,一,12,N,0.0385
21,台北市,109/12/28,2020,12,一,13,N,0.0169
21,台北市,109/12/28,2020,12,一,14,N,0.0214
21,台北市,109/12/28,2020,12,一,15,N,0.0215
21,台北市,109/12/28,2020,12,一,16,N,0.021
21,台北市,109/12/28,2020,12,一,18,N,0.112
21,台北市,109/12/28,2020,12,一,19,N,0.03518
21,台北市,109/12/28,2020,12,一,21,N,0.0721
21,台北市,109/12/28,2020,12,一,22,N,0.1127
21,台北市,109/12/28,2020,12,一,23,N,0.16375
21,台北市,109/12/29,2020,12,二,0,N,0.074
21,台北市,109/12/29,2020,12,二,1,N,0.04773
21,台北市,109/12/29,2020,12,二,2,N,0.0456
21,台北市,109/12/29,2020,12,二,4,N,0.04507
21,台北市,109/12/29,2020,12,二,8,N,0.10525
21,台北市,109/12/29,2020,12,二,9,N,0.07857
21,台北市,109/12/29,2020,12,二,11,N,0.08705
21,台北市,109/12/29,2020,12,二,12,N,0.08183
21,台北市,109/12/29,2020,12,二,13,N,0.09153
21,台北市,109/12/29,2020,12,二,14,N,0.08975
21,台北市,109/12/29,2020,12,二,15,N,0.0821
21,台北市,109/12/29,2020,12,二,16,N,0.09378
21,台北市,109/12/29,2020,12,二,17,N,0.06807
21,台北市,109/12/29,2020,12,二,20,N,0.06533
21,台北市,109/12/29,2020,12,二,21,N,0.0585
21,台北市,109/12/29,2020,12,二,22,N,0.08708
